22.71028,0
22.89414,1
22.94748,3
23.01397,5
23.08453,7
23.30003,0
23.50068,0
23.63717,1
23.72276,3
23.79375,5
23.87721,7
24.04987,0
24.26535,5
24.33334,2
24.44936,3
24.63359,4
24.73519,1
24.8529,6
24.94621,5
25.02833,2
25.14442,5
25.61771,3
25.64006,1
25.8282,7
25.84895,5
26.016,0
26.26791,1
26.26791,3
26.50394,0
26.6712,5
26.69657,7
26.88025,0
27.05089,3
27.07195,1
27.2379,0
27.37999,5
27.37999,7
27.56641,0
27.73446,1
27.73446,3
27.93433,0
28.10122,5
28.10122,7
28.31982,0
28.52237,3
28.91287,2
28.91287,4
28.91287,6
29.13151,2
29.13151,4
29.13151,6
29.30245,2
29.30245,4
29.30245,6
29.48568,1
29.48568,3
29.48568,5
29.48568,7
29.70125,2
29.70125,4
29.70125,6
29.92025,0
30.10539,1
30.10539,3
30.10539,5
30.10539,7
30.31658,2
30.31658,4
30.33662,6
30.48626,1
30.48626,5
30.50809,3
30.50809,7
30.69044,2
30.69044,4
30.69044,6
30.85579,5
30.87815,1
30.87815,3
30.87815,7
31.04996,2
31.04996,4
31.07051,6
31.25865,1
31.25865,3
31.25865,5
31.25865,7
31.40809,2
31.40809,4
31.40809,6
31.59781,1
31.59781,3
31.59781,5
31.59781,7
31.79896,0
32.23233,1
32.23233,3
32.23233,5
32.23233,7
32.44827,0
32.85066,0
33.03743,1
33.03743,3
33.03743,5
33.03743,7
33.22252,0
33.62189,0
33.7908,5
33.9664,2
34.17402,3
34.34099,4
34.55217,1
34.73752,6
34.8999,5
35.05043,2
35.15176,1
35.27215,4
35.47119,3
35.5713,6
35.67549,5
35.75006,2
35.8844,5
35.98466,4
36.08756,7
36.28738,6
36.38797,5
36.45935,2
36.60876,1
36.70264,4
36.80283,3
36.90796,6
36.99098,5
37.09024,2
37.2081,7
37.32067,4
37.42031,5
37.52381,6
37.64177,1
37.99254,0
38.15063,1
38.23634,3
38.28559,5
38.36892,7
38.55228,2
38.63993,4
38.72266,6
38.98784,1
39.07234,5
39.17564,0
39.27904,5
39.37973,0
39.48707,5
39.62096,2
39.77573,1
39.85988,4
39.94291,3
40.04257,6
40.12707,5
40.21002,2
40.29292,7
40.4309,4
40.51587,5
40.5986,6
40.68663,3
40.91938,1
41.13707,2
41.21044,1
41.35997,4
41.42046,3
41.52078,6
41.6045,5
41.72504,7
41.97326,1
42.17767,5
42.23061,0
42.406,3
42.5771,0
42.67209,1
42.80518,0
42.89107,5
43.00166,0
43.11077,5
43.22657,2
43.5928,3
43.80504,4
43.89212,1
43.99152,6
44.1082,3
44.24479,0
44.39787,5
44.51633,0
44.60485,3
44.72285,0
44.74785,1
44.98014,0
45.16254,5
45.27383,0
45.32378,5
45.53939,2
45.62567,1
45.72516,4
45.81125,7
45.95991,6
46.08104,5
46.14779,2
46.3468,3
46.41488,4
46.52324,1
46.63992,6
46.69004,5
46.79292,2
46.91265,3
47.04557,4
47.21159,1
47.32844,6
47.5063,3
47.59177,2
47.67403,3
47.87342,4
47.92616,1
48.04171,6
48.09854,5
48.21392,2
48.30188,3
48.3915,4
48.55856,1
48.8423,1
48.9441,3
49.02552,5
49.13116,7
49.23109,2
49.31527,4
49.38216,6
49.48138,1
49.54988,3
49.61691,5
49.66647,7
49.7322,2
49.83221,4
49.90752,6
49.92447,1
49.96574,3
50.01629,5
50.06578,7
50.38119,0
50.56318,5
50.74854,2
50.94717,1
51.0316,4
51.11449,5
51.34571,6
51.54812,3
51.73162,2
51.82552,1
52.12599,4
52.31569,5
52.53995,6
52.62369,1
52.84283,2
52.9613,5
53.0801,4
53.22956,3
53.36286,6
53.54684,1
53.63155,3
53.69822,5
53.78108,7
53.94679,2
54.08266,4
54.1675,6
54.30031,1
54.3776,3
54.47775,5
54.56302,7
54.67908,2
54.74758,4
54.83036,6
54.97927,1
55.0637,7
55.09654,5
55.29533,0
55.42918,7
55.59975,0
55.66685,1
55.75036,2
55.83247,5
55.91512,4
56.01513,3
56.10674,6
56.22716,1
56.41447,0
56.58235,1
56.79263,0
56.88091,1
56.99661,0
57.18118,1
57.2658,2
57.36565,3
57.4679,4
57.56264,5
57.67812,6
57.74679,3
57.9291,2
58.04853,1
58.14893,4
58.3319,5
58.39968,6
58.49854,3
58.63297,0
58.73656,7
58.85287,2
58.87253,1
59.0219,5
59.1198,3
59.17002,4
59.20781,6
59.25784,1
59.78217,0
60.44827,1
60.54817,1
61.13012,3
61.23709,3
61.43758,5
61.54008,5
61.73589,7
61.81992,7
62.10194,2
62.18575,4
62.26998,6
62.4695,2
62.49374,6
62.58243,2
62.61576,4
62.6496,6
62.76654,0
63.05051,7
63.16894,0
63.33455,5
63.49936,2
63.68701,3
63.73933,4
63.83896,3
63.95798,6
64.12318,1
64.24196,2
64.35916,1
64.46859,3
64.54958,5
64.63434,7
64.68373,2
64.79979,4
64.88393,6
65.01647,1
65.09971,3
65.16618,5
65.26545,7
65.41641,2
65.50087,4
65.60033,6
65.73713,1
65.82443,3
65.91315,5
65.99663,7
66.166,2
66.30224,4
66.37196,6
66.5375,1
66.60777,3
66.69005,5
66.77345,7
66.93887,2
67.04067,4
67.09097,6
67.25699,1
67.32774,3
67.41833,5
67.45164,7
67.61897,0
67.72074,5
67.80573,0
68.03762,5
68.14121,2
68.25838,3
68.35144,4
68.45279,1
68.55243,6
68.61916,5
68.71855,2
68.78938,3
68.89204,4
69.00124,7
69.16758,6
69.26864,5
69.35204,2
69.53394,3
69.62422,4
69.72389,1
69.81805,6
69.90131,5
69.98505,2
70.06741,3
70.15723,4
70.30654,5
70.47247,6
70.6899,1
70.80941,2
70.87568,7
71.04198,4
71.12152,5
71.23727,6
71.2881,3
71.42069,2
71.53799,1
71.62441,4
71.82303,5
71.99709,0
72.20382,1
72.30567,0
72.38889,5
72.55618,2
72.68983,1
72.68983,5
72.79401,0
72.88139,1
72.88139,5
73.01385,0
73.01385,2
73.13619,5
73.16929,1
73.35384,2
73.373,6
73.50589,3
73.50589,7
73.62225,2
73.63862,6
73.72108,3
73.72108,7
73.83753,2
73.85705,6
73.95675,1
73.95675,5
74.04437,2
74.06144,6
74.13962,1
74.13962,5
74.23956,2
74.25996,6
74.31023,1
74.31023,5
74.42573,2
74.42573,6
74.55105,3
74.55105,7
74.7192,2
74.7192,6
74.955,1
74.955,5
75.1405,4
75.3422,1
75.3422,5
75.56088,4
75.62243,1
75.62243,5
75.75779,4
75.82504,5
75.8411,1
76.02419,4
76.04652,3
76.04652,7
76.2295,4
76.33112,3
76.33112,7
76.45071,4
76.72218,4
77.10914,5
77.1256,3
77.25836,0
77.43982,3
77.43982,5
77.88988,4
78.26006,1
78.26006,5
78.44562,4
78.61057,3
78.61057,7
78.97498,0
79.39051,1
79.41077,5
79.57686,2
79.57686,6
79.7437,5
79.77373,1
80.17328,4
80.35756,3
80.35756,7
80.55619,6
80.5734,2
80.74056,5
80.75812,1
80.94099,4
81.12463,1
81.12463,3
81.30815,0
81.70738,5
81.72428,7
81.90623,5
81.92743,1
81.92743,3
82.10983,5
82.10983,7
82.46217,0
82.86373,7
82.88038,5
83.03261,3
83.0522,1
83.23489,5
83.25766,7
83.62997,0
84.0612,7
84.08181,5
84.23213,1
84.23213,3
84.45083,5
84.46852,7
84.82394,0
85.2267,5
85.2267,7
85.41228,3
85.44181,1
85.57596,5
85.57596,7
85.74531,1
85.74531,3
85.9817,0
86.17609,5
86.36084,2
86.56139,1
86.64542,4
86.72866,5
86.82813,6
86.91438,3
87.03087,2
87.13422,7
87.39642,4
87.51205,5
87.64684,6
87.69186,1
87.80938,2
87.8942,5
87.99372,4
88.11111,3
88.28021,6
88.64619,1
88.76176,2
88.89583,5
88.97943,4
89.07847,3
89.1823,6
89.3032,7
89.47605,2
89.85004,1
90.00124,2
90.24535,5
90.44523,4
90.61602,3
91.03313,6
91.2399,1
91.40793,2
91.58056,5
91.74871,4
91.98212,1
92.16846,0
92.356,5
92.37538,1
92.59313,0
92.78083,5
92.79942,1
92.97168,0
93.16328,1
93.16328,5
93.36604,0
93.56673,3
93.56673,7
93.78588,0
93.96928,3
93.9894,7
94.15546,0
94.35685,7
94.3774,3
94.56409,0
94.73158,3
94.75021,7
94.89938,0
95.07152,3
95.07152,7
95.26481,0
95.45046,5
95.46623,1
95.46623,3
95.46623,7
95.66525,0
95.84872,5
95.84872,7
95.87303,1
95.87303,3
96.07224,0
96.251,3
96.251,5
96.251,7
96.26775,1
96.43453,0
96.65109,2
96.65109,4
96.65109,6
96.85291,0
97.06948,2
97.06948,4
97.06948,6
97.25092,0
97.42513,6
97.45135,2
97.45135,4
97.63852,0
97.83926,1
97.83926,3
97.83926,5
97.83926,7
98.03664,0
98.22303,1
98.22303,3
98.22303,5
98.22303,7
98.40424,0
98.58986,7
98.61459,1
98.61459,3
98.61459,5
98.8,0
98.97447,2
98.97447,4
98.97447,6
99.17352,0
99.35249,6
99.37429,2
99.37429,4
99.5512,0
99.70426,2
99.70426,4
99.70426,6
99.90233,2
100.0358,1
100.1535,4
100.1877,5
100.3223,6
100.3891,5
100.4887,2
100.5679,5
100.6842,4
100.7725,5
100.8879,6
100.9566,5
101.4872,1
101.5733,3
101.6561,1
101.7395,3
101.8719,1
101.9597,3
102.0427,1
102.1252,3
102.2082,1
102.3078,3
102.3942,1
102.4769,3
102.603,1
103.0532,3
103.1211,5
103.2267,3
103.3118,5
103.4448,7
103.6027,5
103.673,7
103.838,1
103.9426,7
104.0288,1
104.1356,7
104.219,1
104.3188,7
104.4067,1
104.5088,7
104.6104,1
104.697,7
104.7961,1
104.8927,7
104.994,1
105.0946,7
105.1811,1
105.2811,7
105.3919,1
105.4775,7
105.5765,1
105.6619,7
105.772,1
106.1724,2
106.2718,1
106.461,4
106.6918,5
106.8111,6
106.8812,3
107.08,2
107.2162,3
107.2855,4
107.4868,3
107.6361,6
107.804,1
107.8904,2
107.9904,5
108.0923,4
108.1781,5
108.3437,5
108.3437,6
108.6536,5
108.8232,2
109.0231,5
109.2227,4
109.376,7
109.4948,6
109.5792,1
109.7806,2
109.8655,5
109.9873,4
110.0896,3
110.2402,6
110.3642,1
110.4557,2
110.6078,5
110.7736,4
110.8921,1
111.0571,0
111.1595,1
111.3264,0
111.5757,0
111.5956,5
111.9274,1
111.9557,0
112.3045,0
112.7396,0
113.2086,0
113.5917,0
113.89,0
114.2738,0
114.6565,0
115.073,0
115.4088,0
115.591,5
115.6937,2
115.7615,5
115.977,4
116.0287,1
116.1446,6
116.1972,5
116.3131,2
116.398,7
116.5305,4
116.6251,5
116.7755,6
116.8713,3
117.0101,2
117.0926,1
117.1922,4
117.2778,3
117.3938,1
117.4779,3
117.5275,1
117.7928,1
118.0938,1
118.1954,5
118.4295,1
118.5143,5
118.7297,1
118.9098,1
119.1611,1
119.2292,1
119.544,3
119.5968,3
119.9617,5
120.0301,5
120.3819,7
120.4662,7
120.8804,5
121.1647,5
121.25,3
121.5321,3
121.5994,1
121.9307,1
121.9809,1
122.3621,3
122.3984,3
122.7466,5
122.7829,5
123.1301,7
123.2147,7
123.5503,5
123.5686,5
123.9021,3
123.9696,3
124.2516,1
124.3047,1
124.6864,2
124.739,2
125.0035,4
125.0887,4
125.304,6
125.3408,6
125.6131,2
125.6978,4
125.8135,4
126.1318,2
126.3507,0
126.5216,2
126.7072,0
126.9188,2
127.087,0
127.2708,2
127.4742,0
127.6413,2
127.8306,2
127.997,1
128.0818,4
128.149,5
128.3814,6
128.4172,3
128.5334,2
128.6013,7
128.7342,4
128.8182,5
128.9205,6
128.9809,1
129.1825,2
129.3165,5
129.5397,4
129.6465,1
129.7468,6
129.93,5
130.0657,1
130.182,5
130.2993,3
130.3531,5
130.4851,5
130.672,3
130.8742,2
131.0664,1
131.1662,4
131.2709,5
131.4705,6
131.5584,3
131.6587,6
131.7798,3
131.9121,2
131.9817,4
132.1223,3
132.4556,2
132.7054,1
132.823,2
132.823,4
132.8786,1
133.0675,0
133.2204,5
133.42,0
133.5062,5
133.5225,1
133.5889,0
133.7874,1
133.7874,5
133.9705,6
133.9906,2
134.1692,3
134.1883,7
134.3558,6
134.3847,2
134.5347,3
134.5598,7
134.7921,1
134.7921,7
134.9657,1
134.9657,5
135.1664,1
135.1845,7
135.385,1
135.4067,5
135.5893,2
135.5893,6
135.9524,1
135.9524,5
136.1885,2
136.2091,6
136.375,5
136.3974,1
136.569,2
136.569,6
136.737,5
136.7559,1
137.1197,0
137.3076,7
137.4919,5
137.679,3
137.7637,1
137.8463,3
138.0537,0
138.2385,5
138.4396,7
138.5579,5
138.7751,3
138.9997,1
139.2041,3
139.3079,5
139.475,7
139.6591,5
139.777,3
139.8629,1
140.1774,1
140.2689,3
140.3375,5
140.4052,7
140.5103,2
140.6097,4
140.6941,6
140.8765,1
140.9639,3
141.0465,5
141.1629,7
141.3049,2
141.4239,4
141.5439,6
141.6766,1
141.7786,3
141.8385,5
141.9539,7
142.1385,2
142.2063,4
142.2748,6
142.3915,1
142.4756,3
142.5421,5
142.6585,7
142.7721,5
142.8884,3
143.0049,1
143.1746,6
143.2926,4
143.4122,2
143.6142,7
143.7493,5
143.8732,3
143.9588,1
144.0909,6
144.1916,4
144.296,2
144.4641,7
144.5643,5
144.6181,3
144.7341,1
144.873,2
144.9592,5
145.0944,4
145.1627,5
145.262,6
145.3325,3
145.5151,1
145.6399,2
145.8102,5
145.9951,0
146.214,1
146.3988,0
146.5256,1
146.666,3
146.7851,5
146.9261,7
147.1274,2
147.2617,4
147.3807,6
147.5595,1
147.6599,3
147.7431,5
147.8596,7
147.9439,0
148.0769,1
148.1432,3
148.2095,5
148.276,7
148.3416,0
148.4934,1
148.5635,3
148.5795,5
148.646,7
148.7457,0
148.8811,1
148.943,3
148.9593,5
149.0258,7
149.1307,0
149.4803,0
149.5721,7
149.5894,1
149.776,6
149.7959,2
149.8295,1
149.8295,7
149.9788,2
149.9984,6
150.0981,5
150.2284,4
150.4295,5
150.4544,1
150.6432,2
150.6432,6
150.7163,1
150.7322,5
150.8662,2
150.8662,6
150.9843,1
150.9843,5
151.0924,0
151.1953,7
151.2141,3
151.314,0
151.3824,3
151.3987,7
151.5474,4
151.6497,5
151.819,6
152.0112,1
152.1785,2
152.3299,3
152.388,4
152.5048,1
152.5927,6
152.6756,5
152.7747,2
152.86,5
153.0614,4
153.1799,7
153.2983,0
153.3839,5
153.483,0
153.6015,1
153.694,2
153.8626,3
153.9321,4
154.0315,1
154.1156,6
154.1818,5
154.2979,0
154.4004,1
154.4882,0
154.6639,5
154.7981,2
154.9279,3
155.0297,4
155.149,1
155.2521,6
155.3947,5
155.5039,2
155.6216,7
155.7416,4
155.7956,5
155.8618,3
155.9847,1
156.4498,1
156.5495,3
156.6209,5
156.7195,7
156.8207,2
156.8914,4
157.0067,6
157.1872,1
157.2818,3
157.3663,5
157.4658,7
157.5976,2
157.6994,4
157.798,6
157.9477,1
158.0337,3
158.0832,5
158.1995,7
158.3662,2
158.4732,4
158.5807,6
158.7114,1
158.7994,3
158.8822,5
158.9658,7
159.286,5
159.286,7
159.286,2
159.5529,0
159.7151,5
159.883,0
159.9162,5
160.1184,2
160.2217,1
160.3361,4
160.3871,5
160.4864,6
160.5752,3
160.7075,0
160.8299,7
160.9881,0
161.1055,5
161.1796,2
161.2956,1
161.3887,4
161.4711,3
161.554,6
161.654,0
161.6834,5
161.7996,0
162.0496,5
162.2365,2
162.4026,1
162.6538,0
162.882,7
163.0689,2
163.2173,7
163.386,4
163.44,5
163.5724,6
163.6651,3
163.7669,2
163.984,1
164.2036,1
164.3048,3
164.3572,5
164.4559,7
164.5574,2
164.66,4
164.745,6
164.8936,1
165.0045,3
165.1049,5
165.1599,7
165.3147,2
165.3833,4
165.4657,6
165.7342,0
165.9025,5
165.9885,2
166.0884,5
166.2386,4
166.3235,3
166.4232,6
166.5424,1
166.6259,2
166.709,5
166.8082,4
166.8851,5
167.0363,6
167.1542,5
167.2568,2
167.4341,7
167.5708,4
167.6391,7
167.7549,6
167.8403,5
167.9402,2
168.0788,3
168.2204,4
168.3569,1
168.5013,0
168.654,5
168.8239,0
168.944,1
169.0289,3
169.0778,5
169.1517,7
169.2688,0
169.4373,1
169.491,3
169.5079,5
169.604,7
169.6732,0
169.8412,1
169.891,3
169.9736,5
170.0396,7
170.0734,0
170.211,1
170.2803,3
170.2965,5
170.3628,7
170.4705,0
170.5795,2
170.6792,4
170.7294,6
170.8453,0
170.969,2
171.0417,4
171.1239,6
171.2237,0
171.3419,2
171.4255,4
171.476,6
171.6081,0
171.9405,0
172.0388,1
172.1072,3
172.2061,5
172.2934,7
172.4261,5
172.5133,3
172.612,1
172.7379,2
172.8744,4
172.9875,6
173.1054,1
173.1919,6
173.2581,4
173.3908,2
173.5221,1
173.5917,3
173.6577,5
173.7405,7
173.8729,5
173.8729,6
173.9896,4
174.1097,2
174.27,1
174.3396,3
174.3893,5
174.4889,7
174.5784,5
174.6611,3
174.744,1
174.9431,0
175.1729,5
175.3557,0
175.4385,1
175.574,2
175.6749,5
175.7777,4
175.8293,3
175.9283,6
176.0194,1
176.119,6
176.2373,7
176.395,4
176.5769,5
176.7453,2
176.8136,1
176.9225,6
176.9919,3
177.0952,4
177.1801,3
177.2797,4
177.4882,5
177.5449,2
177.6606,1
177.7444,6
177.8441,3
177.9323,6
178.0822,5
178.1896,4
178.3564,7
178.4905,2
178.5927,5
178.8122,6
178.8634,1
179.0133,4
179.1395,3
179.4563,5
179.5765,2
179.8318,5
179.9576,0
180.0443,1
180.1268,0
180.2435,3
180.3693,0
180.5922,5
180.6794,4
180.7953,1
180.8919,6
180.9971,5
181.049,2
181.2638,1
181.4643,0
181.6143,5
181.7004,0
181.8502,7
181.9493,0
182.0688,5
182.2443,0
182.312,1
182.4782,0
182.5514,3
182.7767,0
182.9976,1
183.1844,0
183.2359,5
183.4019,0
183.4302,5
183.6991,0
183.7758,7
183.9444,0
184.3102,0
184.4955,1
184.6797,0
184.7639,3
184.9632,0
185.0526,5
185.2846,0
185.3532,7
185.5686,0
185.693,2
185.8924,0
186.0762,6
186.2627,4
186.4317,2
186.7134,2
186.8634,4
186.987,6
187.0795,1
187.196,3
187.2648,5
187.3479,7
187.4304,2
187.6787,4
187.8616,6
187.9457,1
188.096,2
188.1641,5
188.3128,4
188.3973,3
188.5125,6
188.8815,7
194,8
