60.89585,6
61.1777,2
61.34315,7
61.69205,0
61.78523,1
61.78523,3
62.15767,0
62.15767,3
62.15767,5
62.55429,0
62.55429,5
62.55429,4
62.66062,4
62.68764,5
62.70446,0
63.03555,0
63.32117,1
63.47027,7
63.77201,3
63.79752,6
64.06474,5
64.06474,2
64.38855,7
64.38855,4
64.69128,3
64.69128,6
64.84904,3
64.84904,6
65.03407,1
65.03407,5
65.64986,7
65.96463,2
66.61073,6
66.91011,5
66.91011,6
66.94053,1
66.94053,3
67.2547,1
67.2547,3
67.2547,5
67.2547,6
67.55558,4
67.72186,2
67.90366,7
68.06922,3
68.37086,1
68.51995,6
68.68562,3
68.81968,5
68.99502,4
69.1607,6
69.30978,1
69.44685,5
69.59608,3
69.81167,4
69.96908,2
70.10677,5
70.25635,3
70.40545,6
70.58769,1
70.73679,7
70.88597,3
71.06824,6
71.21722,2
71.38306,5
71.55042,1
71.69978,6
71.8321,3
71.98116,4
72.13026,2
72.27935,5
72.44502,3
72.64382,1
72.64382,7
72.80318,1
72.80318,7
72.98542,5
73.10159,3
73.27068,6
73.43635,2
73.58545,5
73.70142,4
73.88373,7
74.06588,1
74.19841,6
74.3641,3
74.49744,5
74.67983,4
74.82902,7
75.01406,1
75.17986,6
75.24628,3
75.36196,5
75.37856,3
75.56112,6
75.71062,1
75.82655,4
75.97561,3
76.12471,5
76.25753,2
76.40634,6
76.71695,1
76.71695,3
76.71695,5
76.71695,6
77.02701,1
77.02701,3
77.02701,5
77.02701,6
77.33842,4
77.51386,2
77.68381,5
77.68381,6
77.71094,1
77.71094,3
77.84462,1
77.84462,3
77.84462,5
77.84462,6
77.99032,1
77.99032,3
77.99032,5
77.99032,6
78.30183,7
78.33483,2
78.46974,7
78.48631,2
78.63607,7
78.63607,2
78.91759,3
78.91759,6
79.05827,3
79.07454,6
79.27024,1
79.27024,4
79.41032,1
79.41032,4
79.5927,5
79.5927,2
79.72768,5
79.72768,2
79.89622,3
79.89622,6
80.01746,3
80.01746,6
80.21626,1
80.21626,7
80.35284,1
80.37196,7
80.50449,1
80.52169,7
80.82342,5
80.85165,3
80.99394,3
80.99394,5
81.15831,3
81.15831,5
81.47308,6
81.49092,1
81.6072,1
81.6072,6
81.79672,2
81.79672,4
81.92845,2
81.92845,4
82.11333,3
82.11333,5
82.22993,5
82.26468,3
82.41378,6
82.43034,1
82.53019,6
82.54631,1
82.71237,4
82.72855,1
82.85175,1
82.85175,4
83.38006,3
83.38006,7
83.51116,3
83.52773,7
83.99167,2
83.99167,6
84.10245,2
84.13557,6
84.30146,3
84.32246,5
84.6071,1
84.6071,4
84.96089,3
84.96089,5
85.24209,2
85.24209,6
85.3858,2
85.3858,6
85.56558,3
85.56558,7
85.7048,3
85.7048,7
85.87301,1
85.87301,5
86.03238,1
86.03238,5
86.21461,2
86.21461,6
86.35305,2
86.35305,6
86.52088,5
86.53708,3
86.83881,1
86.83881,4
87.12926,5
87.12926,2
87.45269,3
87.45269,6
87.59592,3
87.59592,6
87.78255,1
87.80353,4
88.08517,7
88.43275,2
88.54872,6
88.73451,3
88.90289,5
89.07079,1
89.37346,1
89.37346,3
89.37346,4
89.37346,6
89.6834,5
89.81294,1
89.97676,7
90.13205,2
90.33802,7
90.63037,1
90.63037,3
90.63037,5
90.63037,6
90.93401,7
91.08662,2
91.24228,5
91.42443,3
91.60679,6
91.8883,4
91.91825,1
91.91825,3
92.21093,5
92.36333,2
92.53445,7
92.70027,3
92.84922,6
92.88235,1
93.15051,1
93.15051,3
93.15051,5
93.49341,7
93.61172,2
93.78226,6
93.93122,4
94.11504,5
94.44619,1
94.44619,3
94.44619,7
94.7518,5
94.90073,2
95.0502,6
95.19893,3
95.34803,4
95.6496,6
95.66785,1
95.66785,3
95.96606,5
96.12055,2
96.30279,7
96.45847,4
96.64697,5
96.99028,5
96.99028,7
96.99028,2
97.3009,6
97.46351,3
97.59695,4
97.72948,1
97.90794,4
98.52316,2
98.54626,7
99.17597,6
99.45807,3
99.45807,5
99.7951,4
100.0969,5
100.3983,6
100.563,2
100.7197,7
100.9015,3
101.0505,6
101.2363,1
101.3852,5
101.5509,2
101.6834,4
101.836,3
101.9851,5
102.1508,1
102.2999,6
102.4988,2
102.6366,7
102.8022,3
102.9519,6
103.0342,1
103.1004,6
103.1833,1
103.2831,4
103.3655,1
103.4318,4
103.5146,1
103.5974,5
103.6804,3
103.7467,5
103.813,3
103.9122,7
103.9791,2
104.0616,7
104.111,2
104.2109,6
104.2767,3
104.366,6
104.4195,3
104.5189,4
104.5848,1
104.6679,4
104.7533,1
104.858,5
104.885,2
105.004,5
105.046,2
105.1589,7
105.2217,3
105.2941,7
105.3603,3
105.4599,6
105.5296,1
105.6292,5
105.7118,3
105.7615,4
105.8609,2
105.9311,5
106.0312,3
106.1003,6
106.2825,7
106.3489,1
106.4482,5
106.531,3
106.6635,5
107.1858,1
107.1858,3
107.1858,5
107.1858,6
107.6484,7
107.6484,2
107.9789,4
107.9789,6
114,8
