42.64196,2
42.64196,4
42.79384,4
42.81033,2
42.97662,5
42.99336,3
43.10917,3
43.10917,5
43.29139,7
43.30796,1
43.44049,1
43.44049,7
43.60801,5
43.79006,3
43.92284,6
44.05512,2
44.20422,5
44.28706,4
44.48586,5
44.66809,3
44.83576,6
44.96827,2
45.31617,4
45.5978,1
45.78027,6
46.07824,3
46.2439,7
46.5628,2
46.5628,6
46.86365,3
47.02917,4
47.35724,1
47.50634,5
47.82112,7
47.82112,2
48.13819,6
48.27072,3
48.60228,1
48.6202,4
48.93089,3
49.09659,5
49.24566,2
49.39476,6
49.577,3
49.87685,3
49.87685,4
50.03007,3
50.03007,4
50.36146,5
50.62622,2
50.80865,7
51.10665,1
51.25885,6
51.59389,3
51.61261,6
51.92738,5
52.07648,2
52.39124,7
52.40781,2
52.55691,2
52.57347,7
52.90483,5
53.18644,1
53.33554,6
53.70001,1
53.70001,4
53.96995,2
54.00308,6
54.31785,3
54.33442,7
54.63262,4
54.65214,5
54.78171,4
54.79828,5
54.96395,3
54.96395,6
55.27871,1
55.27871,4
55.59348,2
55.75915,5
55.91021,3
56.25814,1
56.2744,4
56.55604,3
56.57263,6
56.8377,7
57.00337,2
57.15247,5
57.4838,3
57.4838,6
57.78617,1
57.78617,4
58.12674,5
58.276,2
58.45807,7
58.7397,3
58.7397,6
59.01175,2
59.02833,5
59.34334,7
59.34334,4
59.65817,3
59.65817,5
59.79345,3
59.79345,5
59.97568,6
60.00882,1
60.28679,5
60.61813,7
60.94946,5
61.24766,7
61.56243,1
61.92689,4
62.19196,3
62.34134,6
62.53206,2
62.53206,6
62.83772,3
63.15264,7
63.45069,1
63.76562,3
63.76562,5
64.04808,3
64.06492,5
64.39598,1
64.39598,7
64.72731,6
64.86404,3
65.02998,1
65.04785,6
65.69235,7
65.70892,2
66.00712,3
66.02477,6
66.66985,5
66.68694,4
66.93548,2
66.95226,7
67.25841,3
67.27811,5
67.60626,6
67.73879,1
67.88808,4
68.03699,1
68.20266,2
68.36836,1
68.51743,4
68.68319,1
68.83219,6
68.99786,1
69.13039,4
69.27978,1
69.4288,2
69.59447,1
69.74358,4
69.8761,1
70.0749,6
70.22885,3
70.41108,4
70.57675,3
70.72585,2
70.89156,3
71.05718,4
71.20691,3
71.36038,6
71.49292,3
71.64202,4
71.80769,3
71.92365,2
72.09357,3
72.27581,4
72.44169,3
72.60714,6
72.75624,5
72.93851,6
73.26981,4
73.41891,3
73.58682,4
73.93517,5
74.08392,1
74.21645,7
74.36581,3
74.51355,6
74.66265,2
74.79519,4
75.20956,5
75.3419,1
75.47442,6
75.62352,3
75.78918,4
75.96307,2
76.11196,5
76.2776,3
76.42229,7
76.70402,6
76.72065,1
77.03526,1
77.03526,6
77.35002,4
77.36671,3
77.51569,3
77.51569,4
77.69792,5
77.69792,2
77.85349,5
77.87006,2
78.03572,5
78.03572,2
78.35049,3
78.35049,7
78.51616,3
78.51616,7
78.64869,3
78.66525,7
78.95753,1
78.95753,6
79.09522,1
79.11173,6
79.24408,1
79.24408,6
79.55928,5
79.55928,2
79.74698,5
79.74698,2
79.89612,4
79.91317,3
80.04517,3
80.04517,4
80.22742,6
80.24818,1
80.36415,6
80.397,1
80.5298,1
80.5298,6
80.86087,2
80.86087,4
81.02663,2
81.02663,4
81.17564,2
81.17564,4
81.47384,3
81.47384,7
81.62975,3
81.62975,7
81.79542,6
81.81226,1
81.94452,6
81.96186,1
82.12753,4
82.16069,2
82.27663,4
82.29354,2
82.44229,5
82.45898,3
82.59184,3
82.59184,5
82.74073,6
82.75706,1
82.88963,6
82.92273,1
83.05526,1
83.05526,6
83.3866,3
83.5357,3
83.5357,4
83.66823,3
83.68479,4
83.98299,1
83.99958,6
84.14866,1
84.14866,6
84.33146,3
84.33146,4
84.46342,3
84.46342,4
84.63533,2
84.65192,5
84.801,5
84.801,2
84.96667,7
84.98323,3
85.10402,3
85.10402,7
85.26946,6
85.28592,1
85.40189,1
85.40189,6
85.58412,3
85.58412,4
85.71665,4
85.73322,3
85.89889,5
85.89889,2
86.04308,5
86.04308,2
86.21227,3
86.21227,7
86.34502,3
86.34502,7
86.51048,6
86.54361,1
86.82899,3
86.84555,4
87.12719,2
87.14375,5
87.27629,2
87.29311,5
87.4633,3
87.4633,6
87.58711,3
87.6033,6
87.76909,4
87.9185,1
88.08373,4
88.2494,3
88.43163,6
88.58079,2
88.74686,7
88.87955,5
89.04507,6
89.19417,3
89.35983,4
89.5255,1
89.69121,5
89.84027,2
89.97279,6
90.13847,3
90.32088,7
90.37039,4
90.48638,7
90.50293,4
90.65203,3
90.65203,6
90.94404,5
91.22554,2
91.57344,4
91.72254,1
91.87201,6
92.03731,3
92.20297,7
92.33551,2
92.53431,5
92.83264,3
92.83264,4
92.96867,3
92.96867,4
93.16747,1
93.16747,6
93.49885,4
93.797,2
94.07863,7
94.24431,3
94.40997,6
94.55907,4
94.72473,5
94.87383,2
95.05606,7
95.20588,3
95.3715,6
95.38836,4
95.52059,6
95.53762,4
95.68651,5
95.70306,3
96.00136,6
96.29923,2
96.614,4
96.76337,3
96.91219,6
97.07786,1
97.24353,5
97.40022,3
97.54932,4
97.61565,2
97.69842,4
97.76469,2
97.83106,4
97.99662,3
98.17886,6
98.32795,1
98.49361,7
98.65943,2
98.79182,5
98.95748,3
99.12315,6
99.32195,1
99.48762,6
99.58702,3
99.65328,6
99.73628,3
99.80238,6
99.9684,2
100.1338,4
100.2998,3
100.4319,5
100.5976,1
100.7136,7
100.8462,3
100.9124,7
100.9786,3
101.0614,7
101.2271,2
101.3709,5
101.52,3
101.6525,6
101.8182,1
101.9838,4
102.0504,3
102.1661,5
102.2159,2
102.3152,6
102.4974,3
102.6636,4
102.8287,1
102.9778,5
103.0441,3
103.1438,5
103.2263,3
103.3423,6
103.4144,3
103.4972,6
103.5966,3
103.6629,4
103.7623,3
103.8285,4
103.9279,3
103.9505,2
104.0833,3
104.1162,2
104.2488,3
104.2653,4
104.3812,3
104.3978,4
104.5469,6
104.5636,3
104.696,6
104.7291,3
104.8454,4
104.9115,3
104.9968,4
105.072,3
105.1548,2
105.2379,3
105.2874,2
105.3868,3
105.4862,5
105.569,3
105.6189,5
105.685,3
105.7844,7
105.8672,1
105.9335,7
106.0329,1
106.0992,5
106.1985,3
106.2648,6
106.3601,2
106.3942,4
106.5267,5
106.5433,3
106.6758,1
106.6924,3
106.7189,4
107.0668,3
107.2159,5
107.365,2
107.5141,6
107.6963,3
108.0168,1
108.0168,4
115,8
