87.13361,2
87.29938,5
87.44837,4
87.61404,7
87.76314,3
87.91224,5
88.06134,1
88.39646,4
88.6781,2
88.99287,6
89.14197,3
89.32426,4
89.49021,1
89.66517,5
89.79755,2
89.98005,6
90.14599,3
90.29454,7
90.46247,4
90.76067,5
90.89349,3
91.2579,6
91.55587,1
91.70509,4
91.85407,2
92.05287,5
92.21854,3
92.38441,6
92.53517,1
92.83337,4
92.9825,2
93.29733,7
93.46291,3
93.6122,5
93.76111,4
93.92678,6
94.0759,3
94.24154,4
94.40721,2
94.57735,5
94.74318,1
94.90866,6
95.05801,3
95.20686,4
95.35596,2
95.5052,5
95.67073,2
95.83658,7
95.98597,3
96.15116,6
96.29231,1
96.61129,4
96.77708,2
96.92601,5
97.07511,2
97.26772,6
97.59951,3
97.59951,5
97.89988,1
98.06555,4
98.18182,3
98.3638,5
98.47231,2
98.78699,3
98.80673,7
99.11864,5
99.27773,1
99.42674,6
99.55975,3
99.75854,5
100.0899,1
100.0899,5
100.4213,2
100.5753,4
100.7411,3
100.8735,6
101.0226,1
101.3208,1
101.3208,5
101.6702,3
101.8193,7
101.9684,2
102.1352,6
102.2843,3
102.6171,3
102.6171,7
102.9153,2
103.0644,6
103.2137,3
103.5451,4
103.7271,2
103.8768,5
104.2081,3
104.3738,6
104.5259,1
104.8407,4
105.0064,2
105.1555,5
105.4371,3
105.5862,7
105.7353,4
105.901,6
106.0666,5
106.2157,4
106.3981,1
106.539,5
106.7049,2
107.1851,3
107.6489,6
107.9637,1
107.9804,7
115,8
