110.2222,0
110.4704,1
110.6722,0
110.7259,5
110.8748,3
110.943,7
111.1583,0
111.2261,5
111.4749,3
111.6784,0
112.0282,0
112.0282,2
112.2058,4
112.4215,6
112.4729,0
112.8721,1
112.8922,0
113.1077,3
113.3249,0
113.3249,5
113.527,7
113.7775,5
113.8308,0
114.0298,3
114.222,0
114.222,1
114.4726,1
114.5746,3
114.7387,0
114.8737,1
115.1245,0
115.2245,2
115.3414,4
115.4204,6
115.5741,0
116.0229,0
116.2901,1
116.3746,0
116.4747,1
116.6244,0
116.7771,5
116.857,0
116.9738,3
117.0591,0
117.1753,7
117.2586,0
117.3746,7
117.7745,0
117.9751,1
118.125,0
118.2278,5
118.4113,0
118.5113,3
118.6277,0
118.7124,1
118.8113,0
118.9191,1
119.0414,0
119.1758,1
119.5756,0
119.7586,5
119.8765,0
119.9636,5
120.2123,0
120.3296,3
120.415,0
120.6635,7
120.7642,0
120.9727,7
121.2253,0
121.2924,5
121.409,0
121.6263,3
121.744,0
121.8772,1
122.0243,0
122.1777,1
122.2588,3
122.3766,5
122.5263,7
122.6275,5
122.7121,3
122.8256,1
123.0749,0
123.1278,1
123.1278,7
123.3437,1
123.3778,7
123.5809,0
123.5809,1
123.5809,7
123.7754,1
123.7754,7
124.0275,0
124.0275,1
124.0275,7
124.8096,0
124.8282,5
124.8618,3
125.379,3
125.379,5
125.7795,3
125.7795,5
126.2328,3
126.2328,5
126.6272,7
126.6498,0
126.6498,1
127.1265,1
127.1265,7
127.53,7
127.5646,1
127.9619,7
127.9806,1
128.4322,2
128.4533,0
128.4533,6
128.8778,2
128.8778,6
129.3318,0
129.3318,1
129.3656,4
129.7788,1
129.7788,4
130.215,0
130.215,7
130.215,4
130.629,7
130.629,4
131.0625,0
131.0625,3
131.0625,5
131.4964,3
131.5168,5
131.9644,0
131.9842,6
132.0178,2
132.614,1
132.614,4
133.2805,3
133.2805,5
133.7304,0
133.774,5
133.774,2
134.4705,0
134.4933,3
134.4933,6
135.0902,0
135.1125,1
135.1125,5
135.53,0
135.53,7
135.53,4
136.2307,3
136.2307,5
136.8794,0
136.899,2
136.933,6
137.331,0
137.331,1
137.3674,7
138.2154,0
138.2154,3
138.2368,5
139.2088,0
139.2088,1
139.4155,5
139.6675,3
139.9176,7
140.2165,2
140.4857,6
140.7822,4
141.0712,6
141.4199,1
141.6688,3
141.9671,5
142.2706,7
142.5793,0
142.5793,1
