59.79034,7
59.81586,0
60.21347,0
60.28021,7
60.29675,1
60.54529,5
60.56192,3
60.58,0
60.84521,7
60.8678,1
60.88806,0
61.179,1
61.179,7
61.20044,0
61.44902,1
61.46555,7
61.48738,0
61.68658,7
61.71269,1
61.94511,0
62.06108,7
62.07742,1
62.30937,4
62.32593,2
62.3922,7
62.49161,1
62.60815,2
62.65765,0
62.87292,0
62.89355,1
63.05923,0
63.14207,1
63.25821,0
63.70445,0
63.80435,1
64.05293,0
64.15227,3
64.36777,0
64.58299,5
64.73296,0
64.86462,1
64.96448,0
65.04697,1
65.41133,0
65.5273,7
65.64326,0
65.7758,5
65.89177,0
66.10713,3
66.32278,0
66.40578,1
66.63727,0
66.73721,5
66.95203,0
67.18813,1
67.28754,3
67.40358,5
67.51947,7
67.66856,5
67.78455,3
67.90051,1
68.01721,3
68.10002,5
68.24954,7
68.35667,5
68.40637,3
68.52234,1
68.90338,1
69.01941,3
69.11893,5
69.21814,7
69.35091,5
69.45007,3
69.58261,1
69.69858,3
69.76485,0
69.84804,5
69.92043,7
70.07002,5
70.18623,3
70.20566,0
70.33847,1
70.45456,3
70.55426,5
70.66994,0
70.73621,7
70.83582,5
70.95172,3
71.06805,1
71.15053,0
71.20023,3
71.28305,5
71.41559,7
71.54813,5
71.59782,0
71.68123,3
71.79704,1
71.89604,3
71.97885,5
71.99542,0
72.09511,7
72.21323,5
72.31262,3
72.35909,0
72.4585,1
72.55811,3
72.65729,5
72.75673,7
72.82744,0
72.89426,5
73.00967,3
73.10921,1
73.24161,3
73.26234,0
73.35449,5
73.45393,7
73.58644,5
73.66974,3
73.71925,0
73.76886,1
73.88483,3
73.93475,5
74.05096,7
74.16693,0
74.18349,1
74.28313,3
74.36574,5
74.46513,7
74.5816,0
74.61441,1
74.71307,3
74.79593,5
74.91188,7
74.99515,0
75.06099,1
75.16039,3
75.25978,5
75.34262,7
75.45889,0
75.57457,1
75.65739,3
75.74022,5
75.82306,7
75.90941,0
76.04242,1
76.14191,3
76.19189,5
76.29095,7
76.3269,0
76.4774,1
76.57674,3
76.64301,5
76.7594,7
76.81142,0
76.91081,1
77.01022,3
77.10989,5
77.20204,7
77.23518,0
77.31909,1
77.4185,3
77.50133,5
77.58415,7
77.65042,0
77.71942,1
77.80193,3
77.86813,5
77.9841,7
78.06693,0
78.14977,1
78.24916,3
78.38503,5
78.41843,7
78.53441,0
78.58742,1
78.70343,3
78.76967,5
78.88562,7
78.96848,0
79.03485,1
79.13412,3
79.23387,5
79.31636,7
79.38271,0
79.48782,1
79.58713,3
79.65355,5
79.73705,7
79.869,1
79.98473,3
80.06757,5
80.15091,7
80.2498,0
80.28313,1
80.38232,3
80.44911,5
80.54976,7
80.66573,0
80.68428,1
80.78368,3
80.84995,5
80.94939,7
81.09891,0
81.14844,1
81.26411,3
81.36459,5
81.43289,7
81.53218,0
81.55103,1
81.65059,3
81.79953,5
81.84914,7
81.96452,1
81.9832,0
82.11574,3
82.13795,5
82.27081,7
82.37025,1
82.40425,0
82.85101,0
82.87018,5
82.88869,1
83.05812,1
83.0788,5
83.26103,5
83.28107,1
83.35516,0
83.49016,5
83.5099,1
83.70871,5
83.73575,0
83.73575,1
83.9359,1
83.95973,5
84.14246,5
84.16624,1
84.19249,0
84.35815,5
84.39806,1
84.56689,0
84.59027,7
84.61279,3
84.7957,7
84.81784,3
85.0174,3
85.04991,0
85.24884,3
85.26924,7
85.4684,3
85.48671,7
85.68561,3
85.70248,7
85.88528,7
85.90184,3
85.91841,0
86.08408,3
86.10077,7
86.31601,0
86.54878,1
86.66391,0
86.73077,1
86.96233,0
87.06197,3
87.15594,0
87.25455,5
87.37053,0
87.45335,1
87.58597,0
87.65215,1
87.76811,0
87.90083,7
88.00006,0
88.09944,5
88.24855,0
88.35907,3
88.47505,0
88.55801,1
88.69051,0
88.757,1
88.88951,0
88.97205,5
89.07144,0
89.15428,3
89.28682,0
89.36966,1
89.55264,0
89.57332,1
89.76338,1
90.01189,0
90.11134,1
90.21088,0
90.42606,5
90.54208,0
90.64142,3
90.72462,0
90.85678,1
90.95634,0
91.03925,1
91.48631,0
91.50551,1
91.73746,1
91.95337,3
92.18475,3
92.40054,0
92.42064,5
92.636,5
92.86884,5
93.09276,5
93.29227,0
93.36925,7
93.51836,7
93.75038,7
93.93253,7
94.16446,0
94.18214,5
94.3979,5
94.61288,5
94.79544,5
95.02705,3
95.04559,0
95.2444,3
95.45995,3
95.65857,3
95.87416,0
95.8905,1
96.07275,1
96.28822,1
96.51237,1
96.72775,0
96.7516,1
96.83443,1
97.04982,1
97.16582,1
97.39771,1
97.63081,0
97.74678,3
97.84619,3
98.06155,3
98.26035,3
98.47557,0
98.49358,5
98.59299,5
98.79208,5
98.89119,0
98.911,5
99.12637,5
99.34267,7
99.44115,7
99.6731,7
99.75377,7
99.77138,0
100.0033,7
100.2187,5
100.2378,0
100.4366,5
100.5381,5
100.6376,5
100.6872,0
100.9025,5
101.1185,3
101.1373,0
101.2367,3
101.4355,3
101.5514,0
101.5514,3
101.7696,3
101.9845,1
102.0017,0
102.2668,1
102.3827,0
102.402,1
102.5684,1
102.8006,0
102.9001,1
103.0326,0
103.0822,1
103.2148,0
103.5202,5
103.7196,0
103.8028,1
104.0513,0
104.1508,1
104.3668,0
104.598,0
104.6649,1
104.7637,3
104.8465,5
105.029,7
