124.5552,5
124.9835,3
125.4039,1
125.808,1
125.808,5
126.157,1
126.157,5
126.4417,1
126.4645,5
126.886,3
126.886,7
127.1117,3
127.1354,7
127.4568,2
127.4793,6
127.9286,2
127.9516,6
128.3525,2
128.3525,4
128.7151,2
128.7151,4
129.1729,1
129.3605,3
129.4802,1
129.543,3
129.8652,5
130.101,7
130.2787,5
130.4994,3
130.742,1
130.8953,3
131.2836,1
131.3542,3
131.5751,5
131.8434,7
132.0774,5
132.2316,3
132.4878,1
132.6267,5
132.9218,3
133.2229,7
133.609,1
133.817,5
133.972,3
134.1805,2
134.3418,1
134.4301,2
134.612,1
134.8327,2
135.0656,1
135.2685,2
135.3427,1
135.4257,2
135.6845,3
135.869,4
136.1057,5
136.2051,6
136.3106,7
136.56,6
136.7795,5
136.9703,4
137.1584,3
137.3291,2
137.6016,1
138.0033,0
138.2307,1
138.2307,5
138.4544,0
138.6718,3
138.8432,7
139.2464,0
139.5859,1
139.5859,3
139.8499,0
140.0349,3
140.0734,1
140.2722,0
140.4864,5
140.4864,7
140.8434,0
141.0678,1
141.1721,0
141.3127,1
141.5478,2
141.6513,3
141.7732,2
141.8621,5
141.9947,4
142.1167,7
142.2491,4
142.4393,5
142.5111,7
142.6766,4
142.9212,5
143.0299,6
143.1514,5
143.3259,6
143.5456,1
143.7191,4
143.8825,3
144.0701,2
144.2764,1
144.6947,1
144.977,1
145.1305,3
145.4337,3
145.6883,3
145.9883,5
146.2737,5
146.6164,7
147.02,5
147.252,3
147.4599,1
147.6651,2
147.8413,2
147.8789,5
148.2813,2
148.5164,7
148.715,2
148.8077,5
149.0893,4
149.2852,3
149.5282,6
149.6007,1
149.955,4
150.1726,3
150.3752,2
150.6014,5
150.8032,0
151.0199,7
151.9192,1
152.0835,2
152.2897,3
152.4746,5
152.6855,2
152.7286,1
153.1347,3
153.1347,4
153.5513,5
153.5513,6
153.9542,7
153.9764,6
154.3623,7
154.3623,6
154.7764,5
154.7764,4
155.1473,3
155.1473,2
155.6199,1
155.6199,2
156.0642,1
156.2699,0
156.4808,1
156.739,0
156.9235,1
157.1416,0
157.3311,1
157.5526,0
157.7404,1
157.8275,3
157.9309,5
158.0121,7
158.1115,2
158.2354,4
158.3567,6
158.3834,1
158.4831,3
158.5709,5
158.6365,7
158.7195,2
158.8147,4
158.8991,6
158.9331,1
159.0213,3
159.0876,5
159.1541,7
159.3889,0
159.6078,1
159.9211,5
160.1113,0
160.1676,1
160.3002,0
160.3717,1
160.4764,0
160.6823,3
161.0806,0
161.3295,1
161.3835,0
161.5023,1
161.7189,0
161.791,1
161.9233,0
162.0304,1
162.1192,0
162.2353,1
162.341,0
162.7428,0
162.876,1
162.9479,2
163.1136,0
163.2168,3
163.3217,4
163.492,0
163.6358,5
163.7572,6
163.9315,0
163.9896,7
164.4211,0
164.5417,1
164.6442,2
164.7812,0
164.9289,3
165.0361,4
165.1726,0
165.2789,5
165.3997,6
165.6202,7
166.1556,0
166.383,1
166.7558,1
167.1642,1
167.517,1
167.9098,5
168.3601,3
168.7945,7
169.248,5
169.4531,1
169.6752,5
169.7785,3
169.8791,7
170.0992,5
170.2384,3
170.3792,1
170.6198,3
170.7917,5
171.2285,7
171.3823,5
171.5008,3
171.6169,1
171.7048,3
171.7741,5
171.882,7
172.0223,5
172.0942,3
172.1933,1
172.3139,3
172.3882,5
172.4883,7
172.9075,1
173.0969,5
173.2619,3
173.4812,7
173.8237,1
174.077,5
174.2643,3
174.5069,0
174.7276,1
174.9145,2
175.1211,3
175.326,4
175.5425,5
175.9978,6
176.1836,0
176.5943,1
176.8472,5
177.0798,3
177.2833,7
177.4675,5
177.9372,0
178.2227,1
178.376,2
178.5475,5
178.739,4
178.8101,3
178.9428,6
179.0254,7
179.5912,5
179.8971,1
180.1723,5
180.3443,3
180.5306,5
180.6527,7
180.7722,5
180.8666,3
181.2711,1
181.4661,5
181.552,3
181.6519,7
181.8666,5
181.9993,3
182.1696,1
182.3223,5
182.4993,3
183.0912,1
183.2218,7
183.4739,5
183.7091,3
183.9284,1
184.1476,3
184.5298,2
184.9977,2
185.4673,2
185.7378,4
186.0378,6
186.9523,1
187.1963,5
187.5014,3
187.9367,1
188.1233,7
188.226,5
188.5417,3
188.819,1
188.9846,5
189.068,3
189.4017,3
189.6048,3
189.8414,1
189.9353,3
190.2669,0
190.4705,1
190.6863,3
190.8903,5
191.112,3
191.2167,3
191.3313,0
191.3313,1
191.7503,1
192.1702,5
192.5929,5
192.9889,0
192.9889,7
193.3246,7
193.6281,5
193.798,0
194.0155,3
194.2372,1
194.455,3
194.6094,0
194.6315,5
194.8637,3
194.9691,1
195.2754,3
195.5198,5
195.6749,7
195.7758,5
196.0975,3
196.3365,0
196.3365,1
196.5745,3
196.6456,5
196.9456,7
197.1815,5
197.3655,3
197.603,1
197.7749,3
197.986,0
197.986,1
198.8443,0
198.8698,2
199.0702,4
199.2744,6
199.6743,0
199.7108,1
199.9925,5
200.3135,3
200.517,0
200.7211,7
200.9638,5
201.313,0
201.5662,1
201.6769,5
201.9678,3
202.1666,0
202.414,1
202.5,5
202.7676,3
202.974,0
203.1926,7
203.2968,5
203.708,1
203.8795,0
204.0989,5
204.289,3
204.5078,1
204.7145,0
205.1709,2
205.3605,0
205.5739,4
205.7921,0
205.9818,6
206.1856,0
206.4002,1
206.4002,5
206.4227,0
206.7433,0
206.7433,1
206.7433,5
207.0503,3
207.0776,0
207.0776,7
207.4931,5
207.7201,3
207.8913,1
208.0854,0
208.0854,3
208.2902,5
208.4239,7
208.5437,0
208.7337,5
208.9317,0
208.9317,3
209.1192,1
209.2276,3
209.3482,0
209.5126,5
209.7492,0
209.766,7
209.9648,5
210.0385,3
210.1951,0
210.3773,1
210.5932,0
210.5932,3
210.7776,5
211.033,0
211.033,7
211.1708,5
211.435,0
211.435,1
211.5262,3
211.576,5
211.6935,7
211.8324,0
211.922,1
212.0215,3
212.078,5
212.1983,7
212.2655,0
212.3816,1
212.4678,3
212.5437,5
212.6435,7
212.7173,0
212.8168,1
212.9393,5
213.1099,0
213.1428,1
213.1428,5
213.4131,0
213.4131,1
213.4131,5
213.7156,0
213.7156,1
213.7156,5
213.9197,0
213.9504,3
213.9504,7
214.1178,0
214.1438,3
214.1774,7
214.3449,0
214.3449,3
214.3733,7
214.7545,0
214.9934,6
215.0183,1
215.1016,0
215.1901,1
215.1901,6
215.4245,0
215.558,1
215.558,6
215.6338,0
215.7394,1
215.7394,6
215.8201,0
215.9323,1
215.9323,6
216.0205,0
216.2729,1
216.2729,6
216.4763,0
216.6962,7
216.6962,2
216.8157,0
216.9204,2
216.9451,7
217.1352,0
217.2228,2
217.2561,7
217.3229,0
217.4392,2
217.5302,0
217.6309,2
217.6529,7
217.7744,0
218.1818,3
218.1818,5
218.5479,3
218.5479,5
218.8104,3
218.8104,5
219.2208,1
219.2208,7
219.4302,1
219.4302,7
219.8064,0
219.8064,1
219.8064,3
220.138,0
220.138,1
220.138,3
220.4623,5
220.4623,7
220.65,0
220.8938,1
220.8938,5
221.1261,1
221.1261,5
221.4978,0
221.7517,1
221.827,5
221.9264,3
222.1968,1
222.3463,0
222.5355,5
222.6754,3
222.8963,7
223.1324,0
223.3717,1
223.4771,5
223.772,0
223.7955,3
224.0278,1
224.23,5
224.4162,0
224.4881,7
224.6374,5
224.8777,0
225.1196,1
225.2906,1
225.4628,0
225.7212,1
225.9222,1
226.111,0
226.2881,1
226.5268,0
226.5551,1
226.5551,5
226.8537,5
226.8824,0
226.8824,1
227.1382,0
227.1382,1
227.1382,5
227.3917,0
227.3917,3
227.3917,7
227.5867,0
227.5867,3
227.6263,7
227.7928,3
227.8204,0
227.8204,7
228.2017,0
228.2899,1
228.2899,5
228.3909,0
228.5085,1
228.5085,5
228.8496,0
229.1084,1
229.1084,5
229.1826,0
229.2859,1
229.2859,5
229.3865,0
229.6872,5
229.7106,1
229.9333,0
230.0358,6
230.0612,2
230.1801,0
230.2337,6
230.2669,2
230.5668,0
230.7803,2
230.7803,6
230.9657,0
231.1712,2
231.1712,6
231.3443,0
231.5459,3
231.5808,7
231.8807,3
231.8807,7
231.9699,0
232.2285,3
232.2285,7
232.4168,0
232.5247,1
232.5247,5
232.7804,0
232.8334,5
232.8503,1
233.067,0
233.2948,0
233.2948,1
233.2948,3
233.6217,0
233.6509,1
233.6509,3
233.8855,0
233.916,1
233.916,3
234.2365,5
234.2365,7
234.4297,0
234.4297,5
234.6471,5
234.6471,7
234.938,0
235.0406,5
235.0655,1
235.1484,0
235.2355,1
235.2355,5
235.567,0
235.8077,5
235.8452,1
235.9137,0
235.9835,5
236.0027,1
236.0735,0
236.4073,5
236.4315,1
236.6313,0
236.7684,3
236.7684,7
236.8746,0
236.9465,3
236.9465,7
237.2837,0
237.4902,7
237.5152,3
237.6817,0
237.8738,3
237.8738,7
238.0661,0
238.2969,0
238.2969,1
238.2969,5
238.7451,0
238.7451,1
238.7451,5
239.1751,0
239.1751,1
239.1751,5
239.3677,1
239.3677,5
239.595,1
239.595,5
239.6204,0
239.9849,0
240.2217,2
240.2217,6
240.4248,0
240.628,2
240.628,6
240.7862,0
241.0159,2
241.0159,6
241.2201,0
241.6421,0
241.6421,1
241.6421,4
241.943,1
241.943,4
242.0852,0
242.2909,1
242.2909,4
242.7146,1
242.7146,4
242.9251,1
242.9251,4
243.2905,1
243.3237,0
243.5393,1
243.5625,5
243.7458,0
243.7757,1
243.7757,5
243.9627,5
243.9848,1
244.2227,0
244.2227,3
244.2227,7
244.4315,3
244.465,7
244.6195,3
244.6484,0
244.6484,7
244.8206,3
244.8458,7
245.0281,0
245.1153,1
245.2023,3
245.252,5
245.3182,7
245.3849,0
245.4686,1
245.5425,3
245.5936,5
245.627,7
245.6942,0
245.7937,1
245.868,3
245.8857,5
246.0018,7
246.0803,0
246.1822,1
246.2655,3
246.3167,5
246.383,7
246.4336,0
246.5759,1
246.5759,7
246.6822,0
