69.55018,3
69.68272,2
69.79885,5
69.91465,4
70.03096,4
70.17971,0
70.29568,4
70.49448,0
70.69328,2
70.87555,0
70.97552,1
71.07433,0
71.25656,2
71.37315,0
71.47263,3
71.58788,0
71.80325,0
71.87614,5
72.00872,0
72.10808,4
72.22427,0
72.32384,7
72.57235,0
72.68832,5
72.78793,0
73.00308,1
73.13561,0
73.23502,2
73.36755,4
73.48351,3
73.56635,4
73.68248,3
73.91425,2
74.16276,1
74.37827,0
74.4713,1
74.80821,0
74.82478,5
75.02475,0
75.04515,5
75.24396,3
75.45933,2
75.49246,1
75.67476,7
75.85726,4
76.0723,5
76.17179,6
76.28778,3
76.42043,2
76.53616,1
76.66869,4
76.76891,3
76.90092,6
77.01659,5
77.33196,5
77.44733,4
77.61963,1
77.81786,2
77.93383,3
78.01673,4
78.31522,7
78.46397,6
78.57993,5
78.7953,4
78.89476,3
79.12673,2
79.37513,1
79.61831,3
79.68458,1
79.80121,3
80.01626,1
80.24825,1
80.34771,3
80.59574,3
80.70706,5
80.92275,7
81.13779,5
81.22073,3
81.46913,1
81.53539,3
81.81702,5
81.98328,7
82.09879,5
82.21462,3
82.31461,1
82.4301,3
