126.7554,1
127.1891,7
127.6312,1
127.8134,1
128.0467,2
128.4808,1
128.6962,1
128.8808,4
129.3281,1
129.5144,1
129.7515,6
130.1845,1
130.3709,1
130.5868,7
131.0246,1
131.435,3
131.8365,1
132.2573,3
132.6874,7
133.0824,5
133.5297,7
133.9448,5
134.3483,0
134.369,1
134.7832,1
135.2309,2
135.6148,3
136.0488,4
136.4464,5
136.9255,6
137.1243,6
137.28,6
137.7339,1
138.14,2
138.5573,3
138.9943,7
139.423,4
139.7877,5
140.2209,6
140.6411,7
141.0718,1
141.2739,1
141.5224,1
141.9532,3
142.145,3
142.3548,3
142.7533,5
142.9586,5
143.1769,5
143.6101,7
143.7924,7
143.9879,7
144.4112,1
144.8291,2
145.2919,3
145.6636,4
146.144,7
146.5444,6
146.9426,5
147.3605,4
147.7941,1
147.9944,1
148.1814,1
148.6312,4
148.8465,4
149.0386,4
149.4751,3
149.6739,3
149.873,3
150.2898,6
150.4896,6
150.6924,6
151.1844,7
151.56,5
152.0116,7
152.4002,5
152.8265,1
153.2272,3
153.641,1
154.0818,3
154.492,1
154.9098,1
155.344,2
155.7438,2
156.157,3
156.5542,4
157.0422,5
157.4436,6
157.8742,7
158.2615,6
158.7088,5
159.1262,4
159.5407,1
160.3618,1
160.3618,3
161.2037,7
162.0425,5
162.0425,7
162.8959,2
163.6873,2
163.6873,4
164.5392,6
165.3745,4
165.3745,6
166.2401,1
166.6419,1
167.0947,3
167.4993,3
167.902,5
168.3162,5
168.7138,7
169.1479,7
169.569,1
169.9836,3
170.4677,5
170.8901,7
171.2946,1
171.6785,1
172.1085,3
172.5104,5
172.9856,7
173.3747,7
173.8229,1
174.2243,1
174.6618,7
175.0252,1
175.4944,7
175.8976,1
176.3,5
176.7351,5
177.1165,1
177.5658,1
177.9807,5
178.401,1
178.8233,5
179.2575,1
179.6717,3
180.0594,3
180.4911,5
180.9572,5
181.3746,3
181.7735,5
182.1877,3
182.5852,5
183.0492,1
183.4136,2
183.8123,4
184.2519,6
184.6937,7
185.0754,6
185.4808,4
185.8801,2
186.3362,1
188.0912,0
188.0912,1
188.8625,3
189.7302,5
190.555,7
191.4033,6
192.2572,6
193.1191,4
193.9355,4
194.7848,1
195.621,1
196.4325,3
197.2446,3
198.1232,1
198.9478,5
199.7902,7
200.6255,3
201.4925,1
201.8804,2
202.3074,4
203.1619,7
203.5907,6
204.005,4
204.8329,1
205.2706,3
205.6661,5
206.5376,7
206.9273,5
207.3674,3
208.2211,1
208.6253,2
209.0764,4
209.4964,6
209.9128,7
210.2938,6
210.7098,4
211.124,2
211.5569,1
211.9496,3
212.3839,5
212.7577,7
213.2064,5
213.6469,3
214.0398,1
214.5226,3
214.8967,0
214.9186,1
215.3524,1
215.7717,3
216.179,3
216.6001,5
217.0014,5
217.4477,7
217.8115,7
218.2093,1
218.6601,2
219.0795,3
219.486,4
219.935,7
220.3554,6
220.7609,5
221.132,4
221.6147,1
221.8154,1
222.0523,3
222.4666,3
222.6757,3
222.8744,5
223.3176,5
223.5222,5
223.7241,7
224.1586,7
224.3398,7
224.5552,6
224.9693,1
225.3684,2
225.8303,3
226.2377,4
226.6616,5
227.0494,6
227.4503,7
227.8397,6
228.3583,1
228.555,1
228.7615,1
229.2126,2
229.3969,2
229.5791,2
230.0325,3
230.2205,3
230.4025,3
230.8596,4
231.052,4
231.2548,4
231.6854,5
232.1023,6
232.5027,7
232.9176,6
233.3642,5
233.7455,4
234.1594,3
234.6233,2
235.0743,1
235.2641,1
235.4629,1
235.9134,3
236.1149,3
236.3001,3
236.7307,5
236.9461,5
237.1297,5
237.5936,7
237.7807,7
237.954,7
238.4094,1
238.8124,2
239.2493,3
239.6207,4
240.1012,7
240.4767,6
240.9254,5
241.2978,4
241.7308,1
242.1824,1
242.6463,3
243.031,3
243.4738,5
243.8419,7
244.3027,5
244.6692,7
245.1527,1
245.3569,1
245.564,2
245.7204,2
245.9645,3
246.15,3
246.3819,4
246.5476,4
246.9438,1
