124.2481,1
124.6179,3
124.9967,1
125.3342,3
125.7262,1
126.0914,3
126.4432,5
126.8422,7
127.2257,1
127.5497,3
127.9175,5
128.3246,7
128.6639,6
129.045,4
129.4103,2
129.8326,1
130.1869,0
130.2154,1
130.613,1
130.9941,3
131.351,5
131.7347,7
132.0715,6
132.5049,4
132.8416,2
133.2628,0
133.2628,1
133.8327,1
134.0152,1
134.5704,3
134.7399,3
135.1058,3
135.4789,5
135.8431,7
136.2442,1
136.596,2
136.9628,4
137.2929,6
137.6837,7
138.0854,6
138.4514,4
138.7912,2
139.2449,1
139.7947,3
139.985,3
140.5546,5
140.7449,5
140.9269,5
141.1257,7
141.2973,7
141.4662,7
141.7644,1
142.0497,3
142.457,1
142.6239,1
142.8175,3
142.9861,3
143.2522,5
143.5835,7
143.7494,5
144.1298,7
144.4765,5
144.857,1
145.2549,3
145.6342,1
145.987,3
146.385,1
146.7118,5
147.0616,1
147.4592,5
147.8564,1
148.2054,7
148.56,1
148.9589,7
149.3345,1
149.7133,6
150.0799,1
150.4803,6
150.8625,1
151.2625,3
151.627,1
151.9951,3
152.3599,1
152.7131,2
153.061,1
153.4777,2
153.8755,1
154.2244,4
154.6267,1
154.9931,4
155.3641,1
155.7324,6
156.1133,1
156.5461,6
156.8972,1
157.2871,1
157.6411,3
157.992,5
158.3433,7
158.7373,7
159.1381,6
159.5036,4
159.868,2
160.2136,2
160.6112,1
160.9619,3
161.3452,5
161.7356,5
162.069,7
162.4622,6
162.8643,4
163.2448,4
163.6112,2
163.9967,1
164.3777,3
164.7451,3
165.1313,5
165.4737,7
165.8616,6
166.2427,6
166.6257,4
166.9738,2
167.3383,1
167.7193,1
168.1013,3
168.4438,5
168.7797,7
169.1855,0
169.1855,1
169.9804,1
170.7461,3
171.5037,3
172.2193,5
173.0186,5
173.7667,7
174.514,7
175.2739,6
176.0222,6
176.7896,4
177.5612,4
178.2736,2
179.0008,2
179.7746,1
180.4922,1
181.2751,0
181.2751,1
181.6224,1
182.0234,3
182.7736,3
183.1328,3
183.5138,5
184.2524,5
184.635,5
185.0023,7
185.7818,7
186.1556,7
186.5035,5
187.2565,1
187.6187,2
188.0054,4
188.7381,7
189.1425,6
189.5162,4
190.2153,1
190.5906,2
190.9759,4
191.7419,7
192.1229,6
192.4959,4
193.2456,1
193.6536,3
194.0009,5
194.7163,1
195.4957,3
196.2464,0
196.2464,1
196.6373,1
197.0303,3
197.3826,5
197.7208,7
198.0889,6
198.4459,4
198.8106,2
199.2271,0
199.2271,1
199.6079,3
199.9547,5
200.3558,3
200.7678,1
201.117,3
201.4568,5
201.8428,3
202.2269,0
202.2269,1
202.5826,3
202.952,5
203.3034,7
203.6859,6
204.0046,4
204.404,2
204.8083,1
205.1957,0
205.1957,1
205.6289,3
205.9333,5
206.2653,7
206.7193,1
206.7463,0
207.0611,1
207.4821,3
207.8308,5
208.2475,1
208.8172,1
209.0048,1
209.5366,3
209.7065,3
209.9053,2
210.1061,3
210.2748,2
210.4787,5
210.6735,4
210.8882,5
211.0539,4
211.2417,7
211.606,6
211.9887,5
212.3216,4
212.7152,3
212.8826,3
213.0332,3
213.481,1
213.8421,2
214.2427,3
214.6233,4
215.0249,3
215.3738,2
215.7521,3
216.1317,4
216.5316,5
216.7646,6
217.0558,7
217.4642,5
217.6133,5
218.0146,4
218.3831,3
218.7338,1
219.0994,3
219.4532,5
220.1948,7
220.6117,5
220.7821,5
220.9642,5
221.7435,3
222.1368,1
222.2884,1
222.4827,2
222.8472,3
223.2098,4
224.041,5
224.83,1
225.1448,3
225.4796,5
225.8635,7
226.2318,6
226.5814,4
226.9706,2
227.3686,1
227.7603,3
228.0926,5
228.4946,7
228.8305,6
229.2229,4
229.6053,2
230.007,1
230.3405,0
230.3668,1
235,8
