24.21041,4
24.29469,1
24.29469,5
24.36242,2
24.44589,0
24.61225,1
24.63791,5
24.67184,0
24.85631,1
24.85631,5
24.99489,0
25.11443,3
25.11443,7
25.17926,2
25.28211,3
25.28211,7
25.37027,2
25.55594,5
25.66316,4
25.755,1
25.755,5
25.8712,6
25.97776,3
25.97776,7
26.09825,4
26.21167,3
26.21167,7
26.4859,0
26.69131,1
26.69131,5
26.84665,0
26.89068,5
27.04211,7
27.21354,2
27.23831,5
27.42094,5
27.45162,7
27.60486,4
27.77367,3
27.77367,5
27.97806,4
28.31264,3
28.36822,2
28.56732,1
28.73172,2
28.75463,0
28.77147,5
28.83827,3
28.93752,3
28.96274,5
29.11232,2
29.28431,7
29.50361,6
29.59094,7
29.65756,6
29.73993,7
29.83408,6
29.96691,5
30.15534,4
30.30977,3
30.48154,2
30.63659,1
30.86357,0
31.07244,0
31.07244,1
31.07244,5
31.43959,0
31.43959,1
31.43959,5
31.7921,2
31.81636,7
31.85058,3
31.85058,5
32.01212,3
32.01212,7
32.01212,2
32.21704,3
32.21704,7
32.21704,2
32.52428,4
32.73127,1
32.73127,5
32.94046,0
33.14747,1
33.14747,5
33.32634,4
33.52368,3
33.52368,7
33.71098,6
33.88029,3
33.90213,7
34.06851,0
34.25724,3
34.25724,7
34.46053,6
34.6646,3
34.68766,7
34.89061,4
35.03283,3
35.03283,7
35.24082,4
35.43277,1
35.43277,5
35.62607,2
35.6517,0
35.81986,5
35.84134,1
35.99594,2
36.16793,5
36.19169,1
36.37769,4
36.58073,5
36.60532,1
36.70657,6
36.79819,1
36.79819,5
36.94806,6
37.17648,3
37.17648,7
37.17648,4
37.5483,4
37.57373,3
37.57373,7
37.93055,0
37.93055,1
37.93055,5
37.93055,2
38.11034,2
38.13836,0
38.13836,1
38.13836,5
38.31955,1
38.31955,5
38.31955,2
38.49211,2
38.61441,5
38.63838,1
38.77134,2
38.92573,5
39.09517,4
39.21708,5
39.3837,6
39.45743,5
39.54041,6
39.68045,5
39.81339,4
39.93694,7
40.12404,2
40.27938,5
40.47025,4
40.60892,3
40.80243,6
40.87365,1
40.95687,6
41.16306,1
41.16306,5
41.25196,4
41.35382,1
41.35382,5
41.59328,2
41.61582,4
41.71566,3
41.74096,7
41.81886,4
41.97319,3
41.97319,7
42.17754,2
42.34908,5
42.37287,1
42.43929,2
42.52244,5
42.53893,1
42.73896,2
42.85553,5
42.88058,1
43.08578,2
43.16107,5
43.16107,7
43.31073,2
43.48386,7
43.50565,5
43.6562,2
43.84452,5
43.84452,7
44.01838,2
44.21445,3
44.21445,5
44.27174,4
44.40542,3
44.40542,5
44.62556,6
44.78051,3
44.80365,1
45.03979,1
45.0639,3
45.21427,6
45.27765,5
45.42774,7
45.4502,5
45.61816,5
45.61816,7
45.79219,5
45.79219,7
45.94652,2
45.96443,6
46.13247,1
46.13247,5
46.50503,5
46.52798,1
46.72736,2
46.72736,6
46.76809,1
46.78424,3
46.96696,1
46.99089,3
47.14037,1
47.16515,3
47.32299,1
47.32299,3
47.32299,2
47.46375,2
47.46375,6
47.57262,1
47.57262,3
47.75985,4
47.91485,5
47.91485,7
48.1059,4
48.2756,5
48.2756,7
48.48306,4
48.65723,7
48.69096,5
48.84381,4
48.84381,6
49.01621,7
49.0383,5
49.32195,5
49.32195,7
49.81338,5
49.81338,7
49.81338,4
50.14212,3
50.17232,1
50.17232,2
50.17232,4
50.51549,1
50.51549,3
50.51549,2
50.51549,4
50.93031,0
50.93031,1
50.95399,5
51.73941,1
51.97704,5
52.16418,3
52.30362,7
52.52455,3
52.52455,7
52.52455,2
52.52455,6
52.83743,3
52.86794,7
52.86794,2
52.86794,6
53.1875,1
53.1875,4
53.211,5
53.37999,1
53.37999,5
53.53415,4
53.56297,5
53.58002,1
53.77186,1
53.77186,5
53.90919,0
54.0946,1
54.0946,3
54.28505,0
54.48833,1
54.51043,3
54.80392,0
54.80392,7
54.91074,5
55.11651,5
55.18757,0
55.32059,5
55.32059,7
55.49067,2
55.55714,5
55.57407,1
55.75608,1
55.75608,5
55.89354,2
55.93623,5
55.96974,1
56.28825,3
56.28825,7
56.28825,4
56.46059,3
56.48328,7
56.63458,0
56.6632,1
56.6632,5
56.83655,1
56.83655,5
56.99281,0
57.21699,3
57.24138,5
57.39131,4
57.58693,3
57.58693,5
57.79184,6
57.81566,4
57.94879,3
57.97239,5
58.13994,4
58.13994,6
58.57449,0
58.57449,1
58.57449,4
58.91254,1
58.93908,0
58.93908,4
59.30728,3
59.30728,5
59.49408,3
59.49408,5
59.68576,0
59.86972,2
59.89823,7
60.11521,0
60.26884,7
60.26884,2
60.45588,0
60.67622,5
60.70031,1
61.07043,1
61.25772,3
61.28051,1
61.43021,3
61.45313,1
61.61905,0
61.80872,5
61.80872,7
61.98814,5
62.01014,7
62.1594,5
62.1594,7
62.36414,0
62.55096,5
62.57376,1
62.74233,5
62.7673,1
62.93563,0
63.09082,6
63.11242,2
63.26587,0
63.45645,1
63.47792,4
63.66507,1
63.66507,4
63.81924,1
63.81924,4
63.97316,0
64.12795,3
64.12795,5
64.29335,0
64.42959,3
64.45394,5
64.58907,2
64.82846,1
64.82846,7
64.93242,2
65.01911,7
65.05236,1
65.26801,4
65.3597,1
65.3597,5
65.45071,4
65.66702,5
65.69016,1
65.77866,6
65.8616,1
65.87826,5
66.06139,6
66.16553,3
66.18948,7
66.2889,4
66.47505,3
66.47505,7
66.56855,2
66.68519,5
66.8882,2
66.94608,3
66.94608,5
67.06265,2
67.1933,3
67.1933,5
67.28291,2
67.3661,3
67.38636,5
67.46984,2
67.52314,3
67.52314,5
67.66313,2
67.82307,0
67.82307,1
67.82307,5
68.509,0
68.53455,1
68.73363,5
68.90532,3
69.09846,7
69.26432,0
69.32436,1
69.3905,5
69.523,3
69.5781,5
69.67789,2
69.73632,1
69.85261,5
69.92551,1
70.00899,5
70.12856,6
70.31735,5
70.41851,4
70.47278,5
70.62185,4
70.72257,7
70.86418,2
70.95787,1
71.0573,5
71.14498,1
71.21137,5
71.23403,0
71.30038,1
71.37157,5
71.4384,1
71.62097,4
71.69274,3
71.90802,6
71.9446,7
72.04494,6
72.21691,7
72.38226,4
72.59898,4
72.6593,7
72.79205,2
73.01253,5
73.11601,2
73.23598,5
73.34513,4
73.44616,3
73.73495,1
73.92287,6
74.01011,1
74.09416,6
74.17736,5
74.29303,5
74.5209,3
74.64178,3
74.74211,1
74.84224,3
74.89478,1
74.98406,3
75.03384,1
75.08325,3
75.26743,0
75.50643,1
75.57941,2
75.71172,3
75.88708,0
75.88708,4
76.06953,5
76.2165,0
76.28859,1
76.47266,0
76.49722,1
76.49722,5
76.61411,0
76.78002,1
76.78002,5
76.93954,2
77.02805,3
77.04483,7
77.1272,2
77.23851,3
77.23851,7
77.31451,2
77.51318,1
77.51318,5
77.61896,4
77.72829,5
77.81615,4
78.01664,1
78.01664,5
78.10852,4
78.29105,3
78.31487,7
78.48493,2
78.63672,6
78.79358,1
78.82774,3
78.82774,6
79.06059,1
79.14633,5
79.26266,2
79.42094,7
79.49271,2
79.58298,7
79.68225,2
79.82484,5
79.84789,7
80.03192,1
80.08974,3
80.12411,4
80.22379,1
80.2826,3
80.2826,4
80.38239,1
80.61967,5
80.61967,6
80.68772,2
80.78756,5
80.78756,6
80.89109,2
81.02458,7
81.04857,5
81.15002,2
81.21117,5
81.21117,7
81.54295,0
81.61557,1
81.61557,5
81.96992,5
82.14148,1
82.14148,5
82.31474,2
82.48546,3
82.50999,7
82.68146,7
82.7043,3
82.87209,1
82.87209,5
83.03169,0
83.18949,5
83.21148,1
83.47813,2
83.67052,6
83.97729,4
83.97729,6
84.25148,0
84.43107,1
84.45463,5
84.63738,1
84.66071,5
84.77995,1
84.80231,5
84.97138,0
84.99413,3
85.17901,3
85.17901,7
85.37804,1
85.37804,7
85.52474,1
85.55188,5
85.71819,0
85.92642,1
85.92642,5
86.09995,5
86.12336,1
86.27309,2
86.43057,3
86.43057,5
86.66254,2
86.85502,1
86.85502,4
87.44247,1
87.44247,5
87.48228,0
87.83107,3
87.83107,7
88.05216,3
88.07738,7
88.22697,1
88.22697,5
88.38535,5
88.42236,1
88.57253,1
88.59533,5
88.72792,0
88.9138,1
88.9397,0
88.9397,4
89.22197,3
89.24605,5
89.39571,3
89.39571,5
89.7329,3
89.77029,7
89.92786,3
89.92786,7
90.08212,0
90.29055,0
90.32066,1
90.32066,5
90.47001,1
90.47001,5
90.64185,2
90.84573,6
90.86958,2
91.03807,2
91.03807,6
91.2281,1
91.2281,4
91.4378,3
91.47764,5
91.62785,3
91.62785,5
91.78309,1
91.9818,4
92.18624,2
92.37556,3
92.37556,5
92.57951,0
92.77305,6
92.7964,1
92.99728,6
93.02185,1
93.22105,2
93.37987,3
93.37987,5
93.53536,2
93.77232,7
93.82729,1
94.52996,0
94.52996,1
94.73426,1
94.73426,5
94.9621,5
95.10062,5
95.27614,5
95.30161,2
95.65095,3
95.65095,2
95.67451,7
96.02331,1
96.02331,6
96.19495,6
96.38287,6
96.44263,1
96.57644,6
96.74528,1
96.93224,4
96.94882,3
97.13134,0
97.53872,1
97.53872,5
97.53872,2
97.73181,5
97.9212,3
97.9212,4
98.09454,3
98.09454,7
98.29965,0
98.32631,3
98.32631,6
98.67686,0
98.70366,1
98.70366,6
99.08353,0
99.08353,1
99.08353,6
99.27805,3
99.27805,5
99.43478,2
99.8588,1
99.8588,7
99.882,4
100.0503,7
100.0503,4
100.2303,1
100.2303,7
100.2546,4
100.4235,0
100.6301,1
100.6301,3
100.7865,1
100.7865,3
100.9923,1
100.9923,3
101.0313,0
101.2218,5
101.2469,3
101.4308,0
101.4308,3
101.4308,7
101.6287,3
101.6287,5
101.6287,7
101.8341,3
101.8619,0
101.8619,7
102.0313,3
102.0313,7
102.2365,3
102.277,0
102.277,7
102.377,3
102.401,7
102.5376,3
102.5376,7
102.577,0
102.7272,1
102.7507,6
102.7844,0
103.1324,1
103.1567,0
103.1567,6
103.4444,1
103.4823,0
103.4983,6
103.8337,5
103.8337,7
103.8337,2
104.0453,5
104.0453,7
104.0453,2
104.1874,7
104.1874,2
104.2414,5
104.5048,1
104.5048,3
104.5048,4
104.5048,6
105.2325,1
105.2624,3
105.2624,4
105.2624,6
105.395,4
105.4334,6
105.4529,3
105.6466,5
105.6466,7
105.6466,2
105.7792,5
105.7792,2
105.8029,7
105.9903,0
106.0902,1
106.1119,6
106.2284,1
106.2284,6
106.3908,0
106.3908,1
106.3908,6
106.5795,1
106.5795,6
106.789,0
106.8803,3
106.8803,7
107.0464,2
107.1306,3
107.1471,7
107.23,2
107.381,3
107.381,7
107.5546,1
107.6758,7
107.7359,1
107.8404,7
107.9276,1
108.143,5
108.2356,3
108.435,2
108.5556,4
108.6473,2
108.7472,5
108.8846,1
108.9367,6
109.0921,1
109.1808,5
109.2794,3
109.4002,7
109.4925,2
109.6435,6
109.7486,3
109.8364,5
109.9357,3
110.0405,4
110.1326,1
110.24,5
110.583,1
110.583,3
110.7426,5
110.7426,7
110.849,1
110.8754,3
110.9483,4
110.9483,6
111.1849,1
111.1849,3
111.3131,6
111.4036,1
111.4036,3
111.4867,6
111.5534,1
111.5862,3
111.7852,5
111.8075,7
111.8421,2
111.9451,5
111.9451,7
112.153,1
112.2383,4
112.3988,1
112.3988,4
112.4899,1
112.725,5
112.7945,3
112.9435,4
112.9813,3
113.0812,5
113.1863,2
113.3029,6
113.6499,1
113.7388,7
113.8885,5
113.9106,7
114.0317,1
114.0317,3
114.2409,5
114.2409,7
114.3283,3
114.3948,5
114.3948,7
114.5769,2
114.6788,6
114.7852,2
114.8406,6
115.1421,1
115.1421,3
115.2976,5
115.3316,7
115.4322,1
115.4322,3
115.5389,4
115.728,3
115.8501,4
115.9329,3
115.9996,4
116.099,3
116.3354,7
116.4246,1
116.5411,5
116.5828,7
116.732,0
116.8862,1
116.8862,7
117.0279,0
117.0879,1
117.0879,7
117.2879,2
117.3462,3
117.3462,5
117.4467,2
117.568,6
117.5924,4
117.6951,1
117.7853,3
117.9256,1
117.9787,3
118.0295,5
118.2484,7
118.2851,1
118.3015,0
