168.6984,7
169.0959,7
169.4299,6
169.4469,8
169.8109,6
169.8274,8
170.225,7
170.606,7
170.9718,6
170.9892,7
171.3528,6
171.3694,7
171.7504,6
171.767,7
171.7836,0
172.1646,7
172.1812,6
172.1978,0
172.5467,8
172.5798,0
172.9277,8
172.9443,0
173.3099,0
173.3099,6
173.7075,6
173.7244,0
174.0724,7
174.0889,0
174.4536,7
174.47,0
174.8179,1
175.1991,2
175.2983,3
175.5141,1
175.5801,4
175.8403,2
175.9232,3
176.1385,1
176.3704,1
176.5694,4
176.6686,2
176.7683,3
176.8674,1
176.9503,4
177.0503,1
177.2984,0
177.3814,2
177.4804,4
177.5804,2
177.6701,3
177.8026,1
178.018,0
178.2176,2
178.3659,4
178.5647,1
178.664,3
178.913,2
178.9956,0
179.1944,1
179.3112,4
179.4762,1
179.6752,4
179.7912,2
179.8736,3
180.0393,0
180.0724,1
180.2713,4
180.4203,2
180.5202,3
180.6192,1
180.7022,0
180.7852,1
180.8882,4
181.0205,2
181.2524,4
181.4512,1
181.5343,0
181.7494,1
181.7665,0
182.0979,0
182.1144,1
182.3795,1
182.3998,0
182.7974,0
182.8139,3
182.9968,0
183.0141,3
183.3454,2
183.3627,4
183.6277,4
183.6443,2
183.9113,4
183.9333,2
184.1486,1
184.3476,4
184.5466,2
184.6457,3
184.8447,1
184.9447,4
185.1427,2
185.2257,3
185.4294,2
185.5127,4
185.6949,1
185.8775,0
185.9603,2
186.0597,4
186.1591,1
186.4076,2
186.6901,4
186.8226,0
186.9386,3
187.0215,0
187.1208,4
187.2869,1
187.4859,4
187.6679,0
187.7504,3
187.8829,2
187.9669,0
188.1823,1
188.2651,4
188.3813,2
188.4805,3
188.6463,1
190.5847,0
