42.24102,1
42.3621,3
42.48014,2
42.56749,4
42.66916,1
42.80339,3
42.90448,2
42.98872,4
43.12352,2
43.19917,0
43.5032,2
43.57014,4
43.67113,2
43.87315,3
43.97423,1
44.10902,0
44.17673,1
44.32836,4
44.42934,1
44.59766,4
44.7495,2
44.99551,3
45.2815,4
45.38303,0
45.65242,0
45.77045,2
45.87115,4
46.00727,1
46.06223,3
46.18018,2
46.29813,4
46.50031,0
46.70301,4
46.8886,2
46.97285,3
47.09557,2
47.33166,0
47.41624,1
47.51734,4
47.65226,1
47.72025,3
47.8548,1
47.97255,3
48.1916,2
48.4448,4
48.66904,1
48.69118,0
48.79401,1
49.02966,4
49.28252,2
49.3498,3
49.4509,1
49.51839,0
49.62045,1
49.75916,4
49.84341,2
49.94503,3
50.04633,2
50.34941,0
50.55161,1
50.77065,4
50.87248,2
51.02359,0
51.24258,1
51.32667,4
51.42776,1
51.64697,3
51.71465,0
51.86584,3
52.10173,0
52.20283,4
52.30392,2
52.5061,3
52.59068,1
52.72514,0
52.82659,1
52.92823,4
53.02889,2
53.13067,3
53.21413,0
53.34912,4
53.50111,2
53.65865,4
53.8281,1
53.9128,3
54.0481,2
54.16553,4
54.2671,0
54.40142,3
54.50252,0
54.56992,3
54.7222,2
54.74542,0
54.88094,4
55.07111,2
55.17197,3
55.27311,2
55.49211,0
55.59321,1
55.6943,4
55.89649,2
56.04813,3
56.12424,0
56.24201,4
56.37682,1
56.47791,3
56.59636,2
56.64656,0
56.79803,2
56.9499,4
57.05096,0
57.3035,4
57.40499,0
57.47205,4
57.67419,1
57.77528,3
57.84519,1
57.98006,4
58.0981,2
58.2331,3
58.30013,0
58.51961,4
58.73,0
59.0507,0
59.15266,4
59.37177,0
59.57391,4
59.59203,0
59.77776,4
60.00671,4
60.0237,0
60.4787,1
60.49537,0
60.69766,1
60.79865,0
60.89985,1
61.10194,0
61.32138,2
61.55717,0
61.59087,1
61.77643,0
61.92844,2
62.14758,4
62.41647,0
62.50072,3
62.60229,0
62.80432,4
63.00626,0
63.09044,3
63.1918,4
63.29263,3
63.39378,4
63.42742,0
63.49482,3
63.94975,1
64.01765,0
64.19746,1
64.3017,2
64.42029,0
64.45335,1
64.60499,2
64.68923,1
64.77348,2
64.79037,0
64.89143,1
64.97689,2
65.0784,1
65.19641,2
65.21342,0
65.3475,1
65.39854,2
65.60048,0
65.61708,3
65.7184,4
65.85297,3
65.92096,4
66.03996,3
66.07363,0
66.12646,4
66.22347,3
66.34081,4
66.44241,3
66.46659,0
66.5686,4
66.67005,3
66.77159,4
66.88954,3
66.92324,0
66.99103,4
67.09639,3
67.18183,4
67.36717,1
67.38571,2
67.52051,1
67.65605,2
67.70609,0
67.77324,1
67.87434,2
67.99229,1
68.07653,2
68.17812,1
68.22817,0
68.32384,2
68.4242,1
68.52602,2
68.59299,1
68.67693,0
68.77821,2
68.82858,1
68.94726,2
69.0482,1
69.21622,0
69.4183,2
69.55377,0
69.67104,2
69.7553,0
69.94669,2
70.03132,4
70.80644,4
70.82343,3
70.83978,0
71.25362,3
71.27279,0
71.62664,1
71.64362,2
71.67763,0
72.04785,2
72.0647,0
72.09866,1
72.50279,3
72.50279,4
72.52362,0
72.928,3
72.928,4
72.94998,0
73.35435,1
73.35435,2
73.37172,3
74.23072,0
74.41586,4
74.51697,0
74.61805,3
74.82024,1
74.8708,0
75.02704,1
75.28007,4
75.36427,0
75.65096,3
75.74379,0
75.96283,4
76.19907,2
76.26611,0
76.37097,2
76.5732,4
76.70821,1
76.79521,3
76.89622,0
76.99863,4
77.09973,0
77.21781,3
77.45393,2
77.67281,0
77.7737,1
77.87492,4
77.99292,0
78.09393,3
78.17808,0
78.29602,0
78.39712,2
78.53191,4
78.633,1
78.7179,3
78.80193,1
78.91958,0
79.05423,2
79.15214,4
79.26965,2
79.35411,3
79.52238,1
79.62385,0
79.69088,1
79.79282,4
79.96076,0
80.02145,3
80.17339,0
80.24049,4
80.42583,1
80.69541,4
80.9313,1
81.0332,0
81.15034,2
81.36938,4
81.57479,0
81.78231,3
81.84992,1
81.9679,4
82.10293,2
82.20397,0
82.30508,2
82.42258,4
82.64208,0
82.84431,3
83.08054,1
83.14759,4
83.24868,2
83.41717,0
83.56916,1
83.6699,4
83.8222,2
83.87218,3
84.02374,0
84.12484,4
84.24299,0
84.35177,3
84.4697,1
84.6045,4
84.75614,2
84.824,3
84.95892,1
85.04353,4
85.17796,2
85.27906,3
85.39709,2
85.5022,4
85.61924,2
85.67019,4
85.82159,2
85.9248,3
86.12656,1
86.29516,4
86.59879,0
86.66573,2
87.14086,1
87.24264,3
87.34379,0
87.42799,4
87.52908,0
88.00085,1
88.06899,4
88.17205,2
88.30679,0
88.42475,2
88.49232,4
88.62733,1
88.72982,0
88.83091,1
88.89883,4
89.01626,0
89.15105,3
89.25214,0
89.31954,4
89.45477,0
89.56052,0
89.67847,2
89.76374,4
89.89877,1
90.0008,3
90.06788,1
90.16904,0
90.32058,2
90.37113,4
90.48917,2
90.59017,3
90.72863,0
90.83002,4
90.94863,0
91.2517,4
91.43659,1
91.64236,3
91.78025,2
91.88136,4
92.06669,0
92.20213,3
92.27161,0
92.37273,4
92.47469,1
92.57578,4
92.69373,2
92.94678,3
93.11495,0
93.35094,4
93.46893,1
93.52171,0
93.77396,2
93.87548,4
93.97607,2
94.04397,0
94.22881,1
94.31876,4
94.45403,1
94.65574,4
94.79052,2
94.84109,3
95.06806,0
95.30395,4
95.50625,0
95.53983,0
95.67524,1
95.79322,4
95.92738,2
95.99587,3
96.18182,2
96.4038,4
96.62283,1
96.79092,0
96.89538,2
96.99612,4
97.24995,0
97.30036,3
97.41845,0
97.5194,4
97.6542,1
97.75529,0
97.85659,2
98.07763,4
98.15058,0
98.30172,3
98.36959,0
98.50411,4
98.60505,0
98.72295,0
98.84109,1
98.94201,4
99.0771,2
99.14909,3
99.26705,0
99.33497,4
99.45292,0
99.57085,0
99.85729,2
100.0258,4
100.2787,1
100.3967,3
100.6829,0
100.8683,4
101.1043,2
101.3063,0
101.5258,1
101.7276,4
101.9466,2
102.0398,3
102.1764,2
102.3786,4
102.4968,1
102.5976,3
102.6989,2
102.8169,3
102.9514,2
103.4738,1
103.8452,2
104.1312,3
104.3506,4
104.5521,0
104.7378,3
104.971,0
105.1744,4
105.5282,3
105.8483,2
106.0674,1
106.9268,1
106.9438,0
107.3816,1
107.3984,0
107.8033,3
107.8225,0
108.1931,3
108.2269,0
108.6318,2
108.6486,4
109.0701,4
109.0883,2
109.5272,1
109.5438,3
109.9722,1
109.9722,3
110.3772,2
110.3965,3
111.0199,1
111.1423,0
111.2773,2
111.8507,4
111.9679,0
112.069,3
112.322,1
112.4228,4
112.5243,2
112.7261,0
112.8502,1
112.9508,3
113.0687,2
113.1527,4
113.2707,2
113.3549,0
113.7761,1
114.0457,4
114.1468,2
114.2497,3
114.5023,1
114.5528,0
114.6708,1
114.8057,4
115.0743,2
115.1923,3
115.3952,0
115.5798,4
115.8662,3
116.001,1
116.178,4
116.2955,2
116.3797,0
116.4813,2
116.5656,3
116.7048,1
116.7896,4
117.2276,1
117.4462,4
117.5473,2
117.6656,3
117.8676,0
117.9686,4
118.0696,0
118.1707,3
118.3056,2
118.4011,4
118.519,1
118.7217,0
118.9409,0
119.1431,4
119.5482,4
119.6493,0
119.8521,4
120.0482,2
120.1492,3
120.4186,0
120.5197,3
120.705,0
120.9241,4
121.0255,1
121.2779,3
121.379,2
121.5812,3
121.8002,0
121.902,3
122.0193,1
122.2246,4
122.3261,2
122.4268,3
122.6967,0
122.7976,3
123.067,1
123.3031,4
123.5221,2
123.623,0
123.7578,2
123.9457,3
124.1479,1
124.367,4
124.4681,0
124.5692,3
124.8063,2
124.908,3
125.0151,1
125.218,4
125.3184,0
125.5712,3
125.706,1
125.8239,4
125.942,0
126.043,3
126.2451,1
126.3462,4
126.5147,2
126.5653,3
126.717,2
127.5425,1
127.6774,0
127.7952,2
127.8762,4
127.9946,1
128.0786,3
128.2307,2
128.315,0
128.4498,2
128.5508,4
128.6526,2
128.7536,3
128.871,1
128.9749,4
129.0932,2
129.1942,3
129.3287,1
129.4298,4
129.5182,1
129.653,3
129.8053,2
130.0055,1
130.1227,4
130.2238,1
130.3249,3
130.4429,2
130.544,3
130.6451,2
131.0496,1
131.2516,4
131.4037,2
131.4225,0
131.6921,2
131.8774,4
132.0659,1
132.167,0
132.4538,2
132.5208,0
132.6954,1
132.898,4
132.9994,2
133.2687,3
133.4035,1
133.4709,4
133.6564,0
133.8248,3
134.0443,2
134.2803,4
134.4482,1
134.5163,0
134.6449,2
134.7459,3
134.8807,1
134.9893,4
135.0735,1
135.1915,3
135.2926,2
135.4274,4
135.5284,0
135.6465,3
135.7476,1
135.8489,4
135.967,2
136.0531,0
136.2051,0
136.3061,4
136.4234,1
136.5751,3
136.6462,2
136.6968,0
136.8147,2
136.9158,4
137.0507,1
137.1687,3
137.3033,2
137.3543,0
137.5059,1
137.6068,4
137.7077,2
137.7924,3
137.8935,1
138.0954,0
138.3144,1
138.4996,4
138.6012,2
138.6956,3
138.8812,0
138.9993,1
139.1339,4
139.3529,2
139.5549,3
139.791,1
139.8245,0
139.9698,1
140.2057,4
140.5259,3
140.7282,2
140.9471,4
141.1327,2
141.3687,4
141.4558,3
141.5738,4
141.6444,3
141.7458,4
141.7623,1
141.8486,3
141.9498,4
142.0676,3
142.1688,2
142.1883,4
142.3231,3
142.4242,4
142.5422,3
142.6438,1
142.6675,4
142.7686,3
142.8528,4
142.9717,3
143.0224,2
143.1013,4
143.229,3
143.3304,4
143.4348,1
143.4348,3
143.5534,4
143.6709,3
143.8059,4
143.9273,2
143.9442,3
144.0453,4
144.1464,3
144.2475,4
144.3485,3
144.366,1
144.804,1
144.9052,2
145.0006,1
145.1541,0
145.2051,2
145.2785,1
145.3964,2
145.5144,1
145.6662,2
145.7003,3
145.7673,1
145.8683,2
145.9699,1
146.0709,0
146.1753,2
146.2264,1
146.3438,2
146.4456,1
146.5305,3
146.5467,2
146.6481,1
146.7174,2
146.8185,1
146.9536,0
147.0207,2
147.1256,1
147.1446,2
147.2796,1
147.3468,2
147.3636,4
147.4648,1
147.5658,2
147.6508,1
147.7512,2
147.8187,3
148.2231,0
148.2743,3
148.3589,4
148.4758,3
148.5771,4
148.695,3
148.7791,0
148.8802,4
148.914,3
149.003,4
149.1043,1
149.1555,2
149.2729,1
149.3916,2
149.4756,1
149.5773,0
149.667,2
149.7513,1
149.8716,2
149.9966,3
150.0808,4
150.1988,3
150.3006,4
150.4178,3
150.4879,4
150.6227,3
150.6939,4
150.7951,1
150.8711,2
150.9731,1
151.0741,2
151.1796,1
151.2976,2
151.3826,1
151.4499,2
151.5006,1
151.6531,3
152.0742,4
152.2933,2
152.3777,3
152.4449,1
152.6977,4
152.7987,2
152.9002,3
153.1192,1
153.3716,1
153.4559,2
153.5907,1
153.6754,2
153.7928,1
153.8943,2
153.9953,1
154.0963,2
154.2526,1
154.3203,2
154.4577,1
154.542,2
154.6768,1
155.1213,1
155.2224,3
155.3573,2
155.3932,4
155.5453,1
155.764,0
155.882,1
155.9668,4
156.1016,1
156.169,3
156.3712,1
156.3886,0
156.6576,1
156.8265,4
156.8429,1
157.0962,0
157.1462,1
157.4512,1
157.4682,0
157.6741,0
157.7363,1
157.9723,2
157.989,4
158.2923,2
158.3263,3
158.5282,0
158.5959,3
158.6461,4
158.765,3
158.9494,4
158.9669,0
159.0679,3
159.1439,4
159.3798,1
159.4012,0
159.6708,2
159.6976,4
159.9937,2
160.0776,3
160.2687,0
160.3026,3
160.4036,4
160.5141,3
160.7336,0
160.7336,4
160.8012,3
160.9378,4
161.141,3
161.1747,0
161.4443,4
161.5792,0
161.7475,3
161.9497,1
161.9868,0
162.0711,2
162.1721,1
162.2902,2
162.4249,0
162.4417,1
162.5771,2
162.6778,1
162.897,2
162.9135,0
163.1831,1
163.4529,2
163.6717,0
163.6886,3
163.7728,4
163.8908,3
164.0966,4
164.1155,0
164.1997,3
164.3008,4
164.5202,3
164.5379,0
164.8243,4
164.9942,0
165.1792,3
165.3813,1
165.4147,0
165.5663,2
165.6506,1
165.8696,2
165.9203,0
165.9743,1
166.0921,2
166.267,1
166.3008,0
166.5709,2
166.8736,1
167.0927,3
167.1109,0
167.1952,4
167.2963,3
167.3974,4
167.5153,3
167.5493,0
167.6167,4
167.7178,3
167.8193,4
167.92,1
168.0068,2
168.119,1
168.2263,2
168.3274,1
168.429,2
168.4965,1
168.5976,2
168.7492,3
168.817,4
168.9514,3
169.0556,4
169.174,3
169.2598,4
169.3786,3
169.4456,4
169.5637,1
169.6485,2
169.7682,1
169.8696,2
169.9861,1
170.0706,2
170.1566,1
170.3421,3
170.4768,1
170.5779,0
170.665,1
170.7661,4
170.9008,2
171.002,0
171.1031,1
171.1888,4
171.3237,2
171.3924,3
171.5277,2
171.6283,0
171.7294,1
171.8223,4
171.8892,1
172.0243,3
172.1422,0
172.2442,4
172.3962,0
172.4798,3
172.6315,1
172.7334,4
172.8177,2
172.9194,0
173.0536,0
173.1547,4
173.2901,1
173.3737,3
173.4921,1
173.6156,0
173.7511,1
173.9696,4
174.2053,0
174.3232,3
174.4412,2
174.6434,4
174.6942,1
174.8456,3
175.0449,2
175.1292,4
175.2472,2
175.4662,3
175.601,2
175.7695,0
175.9148,0
175.9991,0
176.1007,0
176.2018,0
176.3028,0
176.4041,0
176.522,0
178.1764,0
178.2775,0
178.346,0
179.0126,0
179.1985,0
179.4035,0
179.6234,0
179.8264,0
179.8953,0
180.2672,0
180.4694,0
180.7053,0
180.8906,0
181.1265,0
181.2292,0
181.5237,0
181.7765,0
181.9955,0
182.0974,0
182.3665,0
182.6544,0
182.8566,0
182.9409,0
183.5817,0
183.7496,0
183.9518,0
184.2053,0
184.3809,1
184.3997,0
184.4673,0
184.5367,0
184.6715,0
184.7729,0
184.7899,1
184.8741,0
184.9937,0
185.0958,0
185.2306,1
185.2479,0
185.3682,0
185.4525,0
185.554,0
185.6389,0
185.6667,1
185.7678,0
185.8689,0
185.9702,0
186.0712,0
186.0882,1
186.2564,0
186.2902,0
186.4249,0
186.5262,0
186.5428,1
186.6439,0
186.7282,0
186.8467,0
186.9472,0
186.9977,1
187.0483,0
187.1668,0
187.2367,0
187.3769,1
187.4783,0
187.5799,0
187.6639,0
187.7988,2
187.8158,0
187.8998,0
188.0019,0
188.1189,0
188.2209,0
188.2895,2
188.3233,0
188.4243,0
188.5259,0
188.6433,0
188.677,2
188.745,0
188.8466,0
188.9677,0
189.0526,2
189.0688,0
189.2036,0
189.4058,0
189.4901,3
189.6081,0
189.7261,0
189.8271,0
189.9281,0
189.9942,3
190.0953,0
190.2978,0
190.4158,3
190.4854,0
190.5191,0
190.5922,0
190.7166,0
190.8177,3
191.2558,1
191.2903,4
191.5767,3
191.677,2
191.8793,0
192.0988,1
192.2668,4
192.3679,2
192.6712,3
192.7722,1
192.9076,0
193.1435,2
193.2191,4
193.3204,1
193.5735,0
193.674,2
193.7751,3
193.8762,1
193.9773,4
194.0447,1
194.1798,0
194.4323,2
194.6176,4
194.8535,1
194.9249,0
195.1912,2
195.2963,4
195.3809,1
195.5659,3
195.7515,2
195.8696,0
196.0714,1
196.1726,4
196.274,2
196.3756,3
196.6447,1
196.6784,0
197.0491,2
197.1165,4
197.3018,1
197.4703,3
197.6949,2
197.9308,0
198.1162,1
198.2004,4
198.3521,2
198.4026,3
198.5711,0
198.723,1
198.824,4
198.942,2
199.043,3
199.1271,0
199.2481,3
199.3517,0
199.4529,4
199.5786,2
199.6961,3
199.8481,1
199.8991,0
200.0213,1
200.1389,4
200.2743,2
200.3748,3
200.4928,2
200.5944,0
200.695,2
200.7964,4
200.8975,1
201.032,3
201.0995,2
201.2206,0
201.3217,2
201.4237,4
201.5248,1
202.0303,0
202.2156,2
202.3167,3
202.4178,2
202.6205,0
202.7548,1
202.8222,3
202.839,0
202.8896,0
203.0756,2
203.2781,0
203.5046,2
203.5716,0
203.8412,2
203.9288,0
204.1481,1
204.1651,0
204.2661,0
204.4006,0
204.5021,0
204.6033,0
204.9973,0
205.1493,3
205.2503,1
205.3512,4
205.541,2
205.6427,0
205.7767,1
205.8778,4
206.0969,0
206.1982,3
206.4002,2
206.5013,0
206.6023,1
206.7034,4
206.9229,0
207.0236,3
207.2763,2
207.344,0
207.479,1
207.5796,4
207.782,0
207.8058,3
207.924,0
208.0251,3
208.126,3
208.4296,1
208.5981,4
208.7166,2
208.8002,0
209.019,1
209.1032,4
209.2212,2
209.4571,3
209.5675,1
209.6183,0
209.8539,1
210.0121,4
210.063,2
210.1644,3
210.3192,1
210.4034,0
210.5242,1
210.6424,4
210.7433,2
210.8277,3
210.9965,2
211.137,0
211.255,1
211.3285,4
211.4002,1
211.8726,0
212.0071,3
212.1247,4
212.2092,3
212.3269,4
212.3438,0
212.428,3
212.5459,4
212.647,3
212.7655,4
212.8677,3
213.0018,4
213.1028,3
213.1778,0
213.1999,4
213.3013,3
213.4021,4
213.5033,3
213.6213,1
213.6717,0
213.8233,2
213.8911,1
214.0256,2
214.0426,0
214.1282,1
214.2175,2
214.3186,1
214.4365,0
214.5042,2
214.5787,1
214.6964,2
214.7807,1
214.8649,0
214.8987,2
214.9999,1
215.0847,2
215.3032,0
215.3537,3
215.7412,3
215.9942,2
216.0143,3
216.149,2
216.2504,3
216.4524,2
216.6526,3
216.8548,2
216.9558,3
217.0228,2
217.2755,3
217.3433,2
217.5788,3
217.6799,2
217.7814,3
217.8994,2
217.9664,3
218.1017,2
218.2236,3
218.447,1
218.5425,4
218.6439,2
218.7278,3
219.1659,4
219.4018,2
219.4528,3
219.5712,1
219.6217,0
219.7557,1
220.425,0
220.4757,3
220.577,3
220.7794,1
220.8126,4
221.0654,2
221.1164,0
221.4191,0
221.4699,3
221.7056,1
221.8741,4
222.127,2
222.1942,3
222.329,0
222.5325,4
222.6003,1
222.7013,3
222.8698,2
223.1733,4
223.5437,0
223.8304,3
223.9484,1
224.0181,3
224.1536,1
224.3558,4
224.4738,2
224.5416,3
224.7433,0
225.0756,3
225.4288,3
225.6317,1
225.7493,4
225.85,2
226.0188,3
226.1199,1
226.221,3
226.4734,2
226.777,4
227.097,0
227.2991,1
227.5182,4
227.6218,2
227.7568,3
227.9763,1
228.0434,0
228.1784,2
228.296,3
228.3973,2
228.532,4
228.6498,1
228.8526,3
229.071,2
229.2574,4
229.3748,1
229.4495,0
229.6009,1
229.702,4
229.8205,2
229.9042,3
230.1038,1
230.1234,0
230.3265,4
230.5627,3
230.7649,0
231.0012,3
231.1187,0
231.203,4
231.3224,1
231.4235,0
231.5249,2
231.6256,3
231.693,1
231.7941,4
231.9289,2
232.03,0
232.2491,1
232.4178,4
232.6198,2
232.7212,3
232.8561,1
232.9062,0
233.0792,1
233.2982,4
233.5172,0
233.7032,3
233.7701,0
233.8711,3
234.0938,0
234.2793,4
234.4813,1
234.5824,3
234.6348,2
234.8203,0
235.0188,1
235.0703,3
235.1708,2
235.2719,4
235.3558,2
235.5243,4
235.7271,0
235.9456,4
236.1814,1
236.2657,3
236.5184,2
236.6198,4
236.8554,1
237.0746,3
237.1756,2
237.4286,4
237.4957,1
237.6987,0
237.9169,1
238.0012,3
238.2208,2
238.3049,4
238.5744,0
238.7762,1
238.8774,4
239.0966,2
239.1718,3
239.3908,0
239.6267,1
239.7278,4
239.9471,2
240.0127,3
240.2486,0
240.6027,4
240.8218,2
240.9225,3
241.1753,4
241.4159,0
241.5504,1
241.7689,4
241.87,2
242.0555,3
242.1733,1
242.2407,0
242.3756,1
242.4432,4
242.6788,2
242.881,3
243.1,1
243.2011,0
243.4735,4
243.5746,2
243.7263,3
243.9642,0
244.0826,1
244.3017,4
244.4023,2
244.5891,3
244.7917,0
244.9261,1
245.1188,4
245.2488,2
245.453,3
245.6553,0
245.7394,1
245.9423,4
246.0427,2
246.1439,3
246.2453,2
246.3293,0
246.7168,2
246.919,0
247.0032,1
247.1219,2
247.1516,0
247.405,2
247.8256,0
248.028,4
248.0451,0
248.281,3
248.4664,4
248.5001,0
248.7023,3
248.9051,4
248.9213,0
249.0224,3
249.1431,4
249.2441,3
249.3791,4
249.4969,3
249.5652,4
249.8011,0
250.3955,1
250.4457,0
250.5636,2
250.6647,1
251.2545,0
251.4448,0
251.6807,0
251.8997,0
252.1035,0
252.3401,0
252.525,0
252.7444,0
252.98,0
253.3166,0
253.4177,0
253.5096,0
253.6448,0
253.7455,0
253.8803,0
253.9478,0
254.0829,0
254.1668,0
254.2679,0
254.3698,0
254.47,0
254.5711,0
254.6554,0
254.7401,0
254.8749,0
260.1976,3
260.2551,1
260.3249,4
260.3465,2
