48.70857,2
48.72546,2
48.92445,1
49.15588,1
49.22247,1
49.70258,1
49.96765,0
50.08362,0
50.2825,1
50.68001,1
50.80209,2
50.90164,2
51.11687,3
51.35287,3
51.80017,1
52.24748,1
52.67889,1
52.95984,1
53.07806,1
53.09421,0
53.39241,0
53.50838,0
53.82378,0
53.93912,0
54.23798,0
54.35495,0
54.371,1
54.78026,1
54.79697,2
55.23201,3
55.66403,1
55.69702,0
56.11832,2
56.13512,1
56.58554,3
57.03314,1
57.2981,2
57.77838,0
58.34158,1
58.57367,3
58.62321,2
58.87172,1
58.92177,0
59.2038,1
59.52173,2
59.57143,3
60.0024,1
60.08499,2
60.1553,1
60.25471,0
60.27173,0
60.47052,1
60.63654,2
60.71967,2
60.84955,3
60.93184,1
61.08095,1
61.19916,0
61.36168,0
61.72617,1
61.97485,2
62.02435,3
62.25629,1
62.38887,0
62.62666,0
62.72945,0
62.82887,0
62.89511,0
63.20993,0
63.49152,0
63.77345,0
63.85599,0
64.05479,0
64.20602,0
64.42139,0
64.53737,0
64.60362,0
64.79332,0
64.95842,0
65.19025,0
65.33708,0
65.43985,0
65.57239,0
65.70557,0
65.83278,0
65.88277,0
66.03188,0
66.14853,0
66.2148,0
66.28177,0
66.4633,0
66.56308,0
66.61317,0
66.77815,0
66.87746,0
66.97687,0
67.22615,0
67.34132,0
67.50714,0
67.65617,0
67.77216,0
67.92267,0
67.97237,0
68.15515,0
68.17354,0
68.40547,0
68.75337,0
69.1841,0
69.59827,0
70.00499,0
70.22017,0
70.50211,0
70.9037,0
71.38417,0
71.71547,0
71.9474,0
72.24561,0
73.15695,0
73.75598,0
73.90347,0
74.2188,0
74.36734,0
74.76494,0
74.81479,0
74.9306,0
74.99687,0
75.21225,0
75.67621,0
75.81032,0
75.8602,0
76.10852,0
76.17529,0
76.29076,0
76.47331,0
76.4908,0
76.55736,0
76.67535,0
76.69331,0
76.77942,0
76.94508,0
77.3924,0
77.65746,0
77.77342,0
77.8894,0
78.05505,0
78.1546,0
78.25458,0
78.32059,0
78.48579,0
78.81767,0
79.09875,0
79.39696,0
79.49635,0
79.67859,0
79.81113,0
80.04306,0
80.12589,0
80.34125,0
80.44066,0
80.67763,0
80.83339,0
80.85033,0
81.0322,0
81.11548,0
81.18147,0
81.33044,0
81.43047,0
81.54576,0
81.59546,0
81.79443,0
82.04277,0
82.15944,0
82.22543,0
82.39066,0
82.45692,0
82.62259,0
82.73856,0
82.80482,0
82.92079,0
82.95441,0
83.0699,0
83.25214,0
83.26869,0
83.35158,0
83.45093,0
83.48405,0
83.69989,0
83.78273,0
83.93182,0
84.34601,0
84.86015,0
84.99223,0
85.14377,0
85.17725,0
85.29286,0
85.70724,0
86.06522,0
86.33023,0
86.54521,0
86.72736,0
86.82722,0
86.99321,0
87.26256,0
87.37932,0
87.51128,0
87.64427,0
87.80928,0
88.14061,0
88.25658,0
88.27327,0
88.60448,0
88.73845,0
88.98695,0
89.15337,0
89.36458,0
89.68407,0
90.09206,0
90.55113,0
90.94661,0
91.4355,0
