78.90196,1
79.10374,4
79.30634,2
79.47442,3
79.69346,1
79.8788,4
80.06415,2
80.23263,3
80.46852,1
80.67071,4
80.87345,2
81.0421,3
81.24359,2
81.24359,3
81.42915,1
81.42915,4
81.6149,2
81.6149,3
81.79977,1
81.81673,4
82.01913,1
82.03613,4
82.22083,2
82.22083,3
82.40617,1
82.42431,4
82.59303,2
82.60995,3
82.79499,2
82.81186,3
83.09853,1
83.09853,4
83.36787,2
83.38483,3
83.57028,1
83.58723,4
83.92389,3
83.94073,1
84.32826,2
84.34583,4
84.61481,1
84.61481,3
84.91825,2
84.91825,4
85.10332,1
85.12018,3
