49.30017,1
49.41614,4
49.51611,4
49.66467,1
49.69812,4
49.81372,1
50.0127,4
50.11194,2
50.24463,3
50.39355,2
50.427,3
51.05627,2
51.4375,3
52.11658,1
52.23254,1
52.31543,1
52.4314,1
52.61353,3
52.66345,3
52.74646,3
52.91174,3
52.96155,2
53.11084,4
53.16028,2
53.29285,4
53.35901,1
53.47498,3
54.27429,2
54.60559,4
54.93689,2
55.302,4
55.64941,2
56.01379,4
58.22083,1
58.69128,2
59.37427,3
59.67456,1
60.04333,3
60.40771,1
60.78882,3
61.1698,3
61.48474,1
61.86597,4
62.578,1
62.69409,2
62.80994,4
62.9093,1
63.04187,2
63.10876,4
63.30701,1
63.42322,2
63.59692,4
63.6134,1
63.87878,2
64.03601,4
64.06909,4
64.23474,2
64.41748,3
64.59924,2
64.78162,3
64.96375,2
65.14734,3
65.39624,2
65.49524,3
65.7439,2
65.87634,3
66.22485,2
66.55566,0
66.65503,0
66.92053,0
67.13538,0
67.35071,0
67.59961,0
67.73193,3
68.04651,1
68.11279,4
68.56079,2
68.77551,3
68.90796,1
69.02332,4
69.17236,2
69.32227,3
69.48743,1
69.55347,2
69.70325,4
69.7854,2
69.86816,3
70.05066,1
70.26587,0
70.448,0
70.8291,0
71.19568,0
71.5437,0
71.75891,0
71.95776,0
72.50476,0
72.75293,0
72.96875,0
73.2168,0
73.51501,0
74.01831,0
74.26782,0
74.7804,0
74.8634,0
75.21118,0
75.42664,0
75.8407,0
76.65271,0
77.99438,0
78.22693,0
78.85583,0
79.39453,0
79.4447,0
79.62683,0
79.74231,0
79.84265,0
79.9425,0
80.05139,0
80.19971,0
80.3822,0
80.58142,2
80.76294,4
80.77966,1
80.94519,2
81.02832,3
81.14441,1
81.29358,2
81.47571,3
81.52502,2
81.80701,4
82.68469,1
83.24792,2
83.56335,3
83.77808,3
83.86108,2
84.09131,4
84.125,2
84.27393,1
84.52258,1
84.70435,3
84.88647,2
85.05261,4
85.21814,2
85.35242,4
85.56763,2
85.60059,0
85.76636,0
85.91553,3
86.0481,0
86.09827,0
86.33057,4
86.64429,3
86.99231,0
87.39026,0
87.53918,4
87.62219,0
88.30164,0
88.51636,3
88.68201,0
88.89734,0
89.22217,4
89.40417,0
89.75208,0
90.00061,3
90.19934,0
90.54724,0
90.74622,4
90.94543,1
91.1604,3
91.57471,3
91.92249,1
92.5686,3
92.71802,2
92.78394,4
92.88403,2
93.11523,4
93.28101,2
93.43042,4
93.52942,1
93.74487,3
93.82776,2
93.87781,1
94.25024,3
94.54871,1
94.84766,2
95.5592,3
95.94373,2
96.37488,4
96.8551,2
97.23584,4
97.65002,2
100.6583,4
101.5718,1
101.939,3
102.3082,3
102.6599,0
102.9908,0
103.1901,0
103.3884,0
103.5872,0
103.8197,0
